loss,gateway_coverage,cell_coverage,sat_demand
10.510627746582031,0.37037037037037035,0.1354782228058656,"[-1.44853354e-01 -9.01126862e-03  1.78675115e+00 -1.33431482e+00
 -1.97160095e-01  9.11570072e-01  2.98204037e-16 -9.39260006e+00
  7.89147339e-13 -7.43613780e-01 -2.04415798e+00 -1.00639181e-06
  3.05414528e-01 -1.82751892e-03  1.27881503e+00 -2.11622620e+00
  3.65581453e-01  1.33183703e-03 -1.58670731e-02  1.31346562e-15
  3.41968346e+00 -3.42881131e+00 -1.48625410e+00  5.38555942e-05
 -2.35201187e-05 -7.01106608e-01 -9.16224539e-01  4.44347635e-02
 -2.48893166e+00  1.10192262e-01 -1.06147945e-05  3.46533413e-10
 -8.53894711e-01 -1.17307234e+00 -1.05214247e-17  3.50380087e+00
  3.02375436e+00 -1.05059648e+00 -5.66226304e-01 -3.14542580e+00
  6.74683380e+00 -1.76353455e-02 -1.17277098e+00  4.61154726e-11
  1.45995898e-06  7.73937882e-06 -9.70966175e-06 -3.19821596e+00
 -1.96803093e+00  1.82937086e-01  1.65643544e-14  3.00234270e+00
 -7.60287148e-05 -1.33384046e-05  1.15607433e-01  3.01759028e+00
  3.50700892e-11 -2.36147237e+00  9.47913102e-12  7.61841774e+00
  1.03777993e+00  1.14606171e+01  6.77123468e-09 -8.66103255e-06
 -9.22091385e-06 -1.74216065e-03 -7.06304848e-01 -4.27247005e-06
  2.13634055e-21  4.31614751e-07  3.95656377e-01 -2.09699655e+00
  4.23481750e+00 -6.11151457e-02  3.95926535e-01 -3.53192925e+00
  3.43540001e+00 -2.12240887e+00 -2.44446028e-07  5.44834256e-01
 -4.29180050e+00  2.17507410e+00 -3.73776544e-07  1.60886811e-05
  7.67295660e-07 -9.76298679e-07 -6.02754176e-01  2.52805825e-04
  3.06515386e-28 -1.89338860e-13  2.88090563e+00 -1.08262336e+00
 -5.86632479e-11  3.17031220e-02  3.73982942e-07 -2.50382161e+00
 -8.18661472e-04 -1.35886192e-01  6.12053463e-11  5.29770099e-04
 -5.20937204e-09 -4.94413577e-09  8.59052062e-01  3.50106680e-11
  9.24919277e-06  2.36639054e-04  1.63561022e+00 -2.41769895e-01
 -1.73350632e-01  3.30693362e-32 -1.94519031e+00 -8.26215446e-01
 -6.55337180e-06  3.21075821e+00  2.15404058e+00 -4.89592195e-01
  2.30560409e-16  6.27376795e-01 -1.07957027e-03 -1.32805283e-07]"
10.684195518493652,0.37037037037037035,0.133946158896914,"[ 4.01063204e-01  4.25408214e-01 -1.05458355e+00 -3.87674788e-12
 -2.39184335e-01  3.96475673e+00  8.55351954e-19 -1.07209978e+01
  4.73312651e-15 -1.75938928e+00 -1.07181430e+00 -1.06125512e-07
  2.14027023e+00 -1.75516866e-03  1.13846052e+00  1.95475966e-01
  1.17013383e+00  4.56183421e-04 -7.89697096e-03 -1.75858841e-20
  1.07722044e-01 -3.73605490e+00 -1.34064378e-02 -1.31528950e-07
  5.82578309e-07  4.11884487e-01 -1.01786852e-02 -2.59819269e+00
 -3.92372513e+00  2.68472612e-01 -4.23884280e-02  4.73913140e-12
 -4.57335562e-01  1.51534402e+00 -3.35629175e-18  2.66320658e+00
 -8.92722979e-02 -2.15941882e+00 -4.77709919e-01 -3.21357632e+00
  4.22264004e+00  2.59757972e+00 -1.15040350e+00  8.84400517e-13
  8.78689832e-07 -2.73292474e-02 -3.91800813e-02 -1.40171528e+00
  7.93240130e-01  8.27318192e-01  8.42097659e-14  1.68942738e+00
 -4.72058355e-06 -7.95136020e-02  2.60438114e-01  3.88572645e+00
  4.19237051e-15 -1.51455247e+00  3.63565623e-12  5.99621582e+00
  1.03799844e+00  6.68262148e+00  1.33577940e-10 -4.78142276e-02
 -5.06357290e-02  3.16151500e-01  2.72864968e-01  2.69407246e-06
  7.34930148e-16  1.06130282e-09  3.95656377e-01 -3.78765678e+00
  3.30095291e+00 -4.63869870e-01 -8.60519052e-01 -3.53192925e+00
  2.88367701e+00 -2.53033161e+00  7.03741762e-07  5.44834256e-01
  1.66674399e+00  2.18797636e+00 -2.80405820e-05  2.41284978e-11
  3.89304176e-07  3.68755311e-01 -8.73985410e-01  1.70337462e-05
  3.30873441e-20 -7.66204049e-13  2.87932730e+00 -6.41282737e-01
 -5.32291745e-12 -2.09478307e+00  5.42444923e-07 -1.14105117e+00
  9.11555160e-03 -1.86722994e-01 -9.93652105e-11  8.70240629e-02
  1.08143594e-03  1.01423720e-02 -2.07837009e+00  4.19510474e-15
  1.69460782e-11  2.86688213e-04  7.11910486e-01 -3.68573576e-01
  4.21810865e+00  1.64407827e-22  1.25550830e+00 -9.80925441e-01
 -3.09178215e-02  2.68671632e+00  2.14277840e+00 -2.42412806e+00
  7.95420334e-08  5.03890753e-01  1.17692433e-03 -2.14256120e+00]"
10.569343566894531,0.37037037037037035,0.13591595535128037,"[-7.6825052e-01 -3.4057977e+00  1.1113036e+00 -1.1120341e+00
 -2.4111247e-01  7.0447369e+00  5.9125418e-18 -9.4241199e+00
  4.7966341e-15 -2.5463085e+00 -1.0597973e+00 -1.2556278e-07
  1.1575305e+00 -1.3591984e-03  1.0981013e+00 -7.2372377e-02
  1.1305103e+00  2.9977383e-03 -3.2462415e-04 -3.6570145e-09
 -5.3840828e-01  4.8819900e-01 -1.4552957e+00  1.1453058e-02
  1.6653879e-06 -2.1144433e+00 -1.3107282e+00 -3.7970996e+00
 -6.5313172e+00  1.1608953e+00 -4.7505219e-02  3.8552891e-14
 -2.2641959e+00  2.6056261e+00  2.9157845e-15  1.6039404e+00
  4.4001606e-03 -1.9627645e+00 -3.7409967e-01  1.3916726e+00
  1.4796187e+00 -2.4979258e-01 -8.7192887e-01  1.9623568e-11
  1.4765543e-03 -3.8903672e-02 -4.4251207e-02 -1.2181346e+00
  1.2174923e-02  4.8847146e-02  2.5155268e-11  9.7891062e-01
 -3.9351320e-07 -9.4993651e-02  1.1191524e+00  6.4215040e+00
  2.3499922e-18 -8.4580624e-01  8.4460708e-06  2.4252577e+00
  2.6974230e+00 -9.8674446e-01  1.9122712e-09 -5.7490021e-02
 -6.8411902e-02  1.7321968e-02  3.0826631e-01  2.1628486e-05
  1.1648026e-13  2.9056111e-09  3.8484389e-01 -3.2391459e-01
  2.4028883e+00  1.1710097e+00  5.2015364e-02 -3.5318727e+00
  6.8225515e-01 -1.1829052e+00  1.7269086e-03  3.2376528e-01
  3.5361714e+00  2.1879396e+00 -6.0724029e-05 -5.2200586e-15
  6.8767928e-04  3.6529657e-01 -9.1060150e-01  2.2627479e-05
  1.9645338e-19  2.9726488e-09  2.3831575e+00 -2.9518600e+00
 -3.0389363e-12 -7.5290155e+00  3.0961323e-07  5.3580993e-01
  1.0108281e-02 -2.4014896e-01 -6.9174366e-10  1.5790832e+00
  2.1951646e-03  1.6914036e-02  1.9594066e+00  2.3560478e-18
  2.2497710e-17  5.4525235e-04  2.2566538e+00 -7.0265263e-01
  1.9888179e+00  7.9406113e-19 -8.0300116e-12 -9.4832927e-01
 -3.5183147e-02  4.3688044e-01  7.0809901e-01 -6.7981815e-01
  3.1172994e-01  6.9061966e+00  1.7620917e-07  3.6779797e-01]"
10.71955394744873,0.35185185185185186,0.13788575180564674,"[ 2.46748004e-06 -3.30808973e+00  4.52942938e-01 -7.97572494e-01
 -2.88374245e-01  3.39887381e+00  3.30598164e-19 -1.22396641e+01
  2.85782670e-16 -1.19920361e-12 -1.40125787e+00  3.26199654e-07
  1.02798140e+00 -5.57819032e-04  8.91633511e-01  3.22765112e-02
  1.17260909e+00  1.51047052e-03 -4.02997452e-04 -1.46795779e-01
  3.06456614e+00 -8.73806119e-01 -1.79427370e-15  5.73208258e-02
  4.10248106e-07 -7.58963525e-01 -8.07884395e-01 -1.69744313e+00
 -2.98231053e+00  1.70868468e+00 -4.78889383e-02  5.59114537e-16
 -2.80830002e+00  3.26560783e+00 -3.80065750e-14  1.22096276e+00
 -1.35440481e+00 -2.44048762e+00 -2.67913729e-01  5.41972971e+00
  6.95987523e-01  3.52450323e+00 -8.67805183e-01  3.52664252e-12
 -1.29107088e-01 -4.25827391e-02 -4.88381907e-02 -2.46645021e+00
 -8.29531166e-11  2.90338850e+00  7.89420787e-20  1.16110241e+00
 -2.15897664e-08 -6.08243234e-02  1.68678689e+00  4.41535425e+00
  3.38820530e-21  5.35931587e-01  6.25301072e-06 -3.30150008e-01
  1.83912652e-09  3.41561222e+00  1.68489966e-09 -7.22664744e-02
 -8.96632448e-02 -4.82726359e-11  3.09918642e-01  1.17239524e-05
  1.10387472e-34  3.84328391e-09 -3.89775611e-17 -1.27766562e+00
  2.87751722e+00  1.17100894e+00 -1.37987328e+00  1.02237737e+00
  2.61212873e+00  3.01454663e+00  8.12408631e-04  7.05034137e-02
  3.28483844e+00  2.04157972e+00  1.28037687e-08 -2.58544552e-16
 -1.00645935e-02  2.91025013e-01 -3.29784840e-01  4.25564467e-05
  1.02965760e-32 -6.49399701e-11 -3.67700394e-20 -3.72729135e+00
 -3.27633676e-09 -4.03011608e+00  9.08365294e-08 -2.50356317e-01
  1.13450540e-02 -3.14411700e-01 -1.40168309e-01  1.37398219e+00
  9.98807233e-03  8.30280855e-02  1.72911227e+00  3.40014449e-21
 -5.68343585e-20 -3.97405714e-01 -4.24366283e+00 -1.11504340e+00
  1.26270735e+00  4.46134842e-32 -7.05427681e-07 -7.49051213e-01
 -3.87030877e-02  2.52039385e+00  1.34981704e+00 -2.72576571e+00
  6.99156284e-01  3.55972886e+00  4.46661189e-03  1.06049725e-03]"
10.498555183410645,0.37037037037037035,0.13525935653315824,"[ 4.2195368e-01 -6.3269973e+00 -2.5177209e+00  3.2376519e-01
 -3.2844377e-01  2.0907698e+00  2.1692553e-20 -1.2761492e+01
  1.2667173e-17  3.6631288e-18  3.8422786e-11  4.6939158e-07
  3.5497847e+00 -3.5420718e-04  1.5609125e+00 -9.3915796e-01
  2.5620332e+00  9.2459441e-04 -1.7237929e-03 -5.1142651e-01
  1.0017643e+00  3.1052547e+00 -2.4314448e-13 -1.3077325e-08
  4.1203525e-06 -6.2852859e-02 -1.6151338e+00 -1.5942219e+00
 -3.5465913e+00  1.9435405e+00 -5.4159779e-02  2.0258806e-17
 -1.6569690e+00  4.0016651e+00 -2.3330994e-12  2.2291274e+00
 -1.4523693e+00 -3.1197495e+00 -4.5013374e-01  8.2040768e+00
  5.9281266e-01  2.6988740e+00 -1.0044880e-04  6.6464385e-13
  4.2101787e-03 -3.3814803e-02 -5.6313172e-02 -1.4858481e-02
 -1.7785563e-04  1.9018643e+00  7.2024275e-19  1.1359519e+00
  1.5940803e-05 -2.2905368e-02  1.8844743e+00  4.0724306e+00
  5.4752775e-19 -2.7561837e-01  3.4920409e-05 -2.2830651e+00
 -9.4928313e-05  1.0949294e+01  4.1277470e-10 -8.7558664e-02
 -9.9773228e-02 -1.3163792e-04  1.3962983e-01  3.8803806e-05
 -4.4164898e-35  1.5074098e-09  7.3787838e-33  1.3264160e+00
  2.0307109e+00 -8.6821943e-05 -2.4810445e+00  3.7197745e-01
  2.7666032e+00 -3.9721485e-06  8.4731219e-06  5.7593571e-16
  4.8506622e+00  1.0024042e+00 -2.6951288e-04 -1.2452988e-15
  1.1860935e-03  2.8240547e-01 -9.2248923e-01  6.0975639e-05
 -5.5934798e-30 -7.9222914e-08  2.0606068e-01 -2.3330364e+00
 -1.7346156e-07 -2.7214606e+00  2.3007835e-04 -2.3841133e+00
  8.1912754e-03 -2.7646428e-01 -7.0379409e-24  1.4973111e+00
  9.5362933e-03  9.1032922e-02  1.6937106e+00  5.9826288e-19
  5.3447949e-18 -3.3044386e-01 -4.1661806e+00 -9.2567426e-01
  2.5858123e+00 -3.9361339e-38 -9.6507037e-01 -3.7977892e-01
 -5.0719161e-02  2.6206748e+00  9.6786469e-01 -1.3347759e+00
  3.5651128e-03  3.6194205e-02  2.1466219e+00 -3.7948369e-10]"
10.678596496582031,0.37037037037037035,0.1365725541694025,"[ 1.7761936e+00 -4.4110928e+00 -2.8531320e+00  3.2376525e-01
 -3.4795651e-01  7.0404738e-01  1.5299728e-22 -1.0388211e+01
  1.3117003e-18 -9.1085559e-14 -8.7487032e-12  3.8898312e-07
  3.4455454e+00 -2.1554744e-04 -9.7868025e-02 -2.9069974e+00
  3.1755390e+00  1.0874587e-03 -1.8184662e-03 -4.8675671e-01
 -7.5082493e+00  1.3948593e+00 -9.7924113e-11 -5.6656372e-05
  1.1535781e-05  3.1944051e+00  4.2539698e-01 -1.1743795e+00
 -4.7118068e+00  2.0489993e+00 -5.6827132e-02  4.5657032e-18
 -3.0004795e+00  4.0016570e+00 -3.2779238e-11  2.4583476e+00
  1.9442738e+00 -2.0429521e+00 -4.6109942e-01  1.0506002e+01
  6.1160010e-01  2.9432425e+00 -7.2583999e-04  4.8853665e-14
 -1.4712084e-03 -3.0862698e-02 -6.3500106e-02 -6.6432215e-02
 -7.1686395e-03  1.5822215e+00  2.7899118e-17  1.1314266e+00
  4.1685918e-05 -1.3989396e-02  1.9915526e+00  1.8849142e+00
  1.4419815e-18  7.4836034e-01  1.7897206e-04 -2.3452535e+00
 -1.6917679e-01  6.4407248e+00  5.9565755e-11 -8.2903512e-02
 -9.7247161e-02 -4.4033551e-03  1.2971769e-03  5.4567969e-05
 -1.0484394e-27  6.2025074e-10  1.5899101e-34  2.2332213e+00
  4.3303599e+00 -7.4214917e-01  3.9931476e-01 -1.1754787e-01
  1.7169578e+00 -3.7718129e-03 -1.4570907e-02  1.7135337e-20
  2.7705100e+00 -1.6939497e-02 -3.9360140e-02 -1.4491607e-14
  1.5857372e-04  2.2279693e-01 -1.4410961e-01  2.3237968e-05
 -7.3331645e-31 -1.5170808e-06  8.2430869e-02 -3.8558030e+00
 -1.0006719e-07 -1.8867875e+00  3.2415887e-04  2.6603627e-01
 -1.4834301e-01 -2.4563411e-01  3.1776891e-28  1.3819391e+00
 -6.7553300e-01 -2.6704656e-02 -6.7871386e-01  1.5727326e-18
  9.4514037e-18 -2.6031730e+00 -2.6391556e+00 -9.1313487e-01
  2.1293743e+00  4.2880773e-25  4.1067788e-01  1.0334978e+00
 -6.0035322e-02  1.3587976e+00  5.8724862e-01  3.9474648e-01
  8.1710260e-14  2.9577059e-01  2.0245671e+00 -4.0542794e-08]"
10.585617065429688,0.4074074074074074,0.13504049026045087,"[ 1.82367849e+00 -3.99055576e+00 -2.51920962e+00  3.23765248e-01
 -4.31796201e-02  1.09564197e+00  1.40923021e-21 -1.09918613e+01
  5.03108475e-15  2.53176814e-15 -1.68392003e-15  1.59329670e-06
  4.60212278e+00 -1.45522872e-05 -4.23703492e-01 -2.28304482e+00
 -7.00553477e-01  3.69238034e-02 -2.88686715e-02 -8.56273174e-02
 -5.51975203e+00  2.20340753e+00 -1.50487281e-17 -8.03794098e-09
  2.31622646e-04  4.98715258e+00  2.62823725e+00 -1.24744070e+00
 -6.00239182e+00  1.39002204e+00 -5.61459884e-02  1.13261592e-12
 -3.81147504e+00  3.47629428e+00 -2.62857685e-14  2.70738792e+00
  1.21915007e+00 -2.97604632e+00 -2.56350078e-02  4.59820366e+00
  2.83055019e+00  3.51783562e+00 -2.59662885e-02  8.99783937e-13
 -8.97046831e-03 -3.10148932e-02 -6.52883202e-02  9.11452770e-01
 -3.00733656e-01  2.20614052e+00 -9.60509562e-30  1.14170146e+00
  6.49222115e-04 -8.65877606e-03  1.37013376e+00  4.31552696e+00
  3.23258875e-16  6.81494415e-01  3.86429601e-05 -1.05180955e+00
 -1.69176787e-01  5.69643259e+00  4.03103639e-09 -8.73466805e-02
 -9.34772417e-02 -1.35452941e-01  3.57871130e-03  1.15099188e-03
 -3.51161395e-36  3.58669581e-06  9.63118524e-36 -5.44511974e-01
  4.41717100e+00 -7.54104197e-01 -6.93538785e-01 -1.19100261e+00
  1.89061499e+00 -4.51980839e-07 -1.44452630e-02  1.00405489e-21
  2.06081462e+00  7.33474076e-01 -1.18348037e-03  1.28532328e-14
 -1.01724174e-03  3.46016735e-01 -6.93702221e-01  2.95987655e-03
  9.61585019e-41 -3.87276461e-10  8.24309215e-02 -4.57228327e+00
 -2.04235953e-08 -1.82313931e+00  6.02290907e-04  4.40211439e+00
  1.14358198e-02 -1.09177858e-01  2.76953965e-26 -1.23520344e-01
  4.16198373e-03  3.01762801e-02 -1.50760949e+00  3.59026456e-16
  1.79243352e-15 -1.32812738e+00 -3.79262805e+00 -3.61029088e-01
  2.00103092e+00 -6.22130107e-37  2.93225855e-01 -1.18586850e+00
 -6.34422377e-02  1.48244643e+00  2.51308823e+00  1.14920318e-01
  4.86130257e-37 -1.98281908e+00  2.14149547e+00 -1.34691444e-12]"
10.283390998840332,0.42592592592592593,0.13350842635149923,"[ 1.82367849e+00 -4.01708508e+00 -3.18999243e+00  6.11478981e-06
 -5.83615154e-02  9.48973417e-01  8.28935657e-20 -1.28563795e+01
  3.55463541e-11  3.23759317e-01  2.95909324e-20  2.32241154e-01
 -5.34086585e-01 -2.06199402e-05  3.05244446e-01 -9.16945279e-01
 -1.40443826e+00  4.42339748e-01 -2.85878778e-05 -6.04597381e-06
 -3.20360994e+00  1.29114151e+00 -3.42957191e-02 -1.38385683e-11
  1.58773158e-02  3.20555687e+00  1.17846096e+00 -1.55220509e+00
 -4.87849283e+00  3.69891703e-01 -6.14534803e-02  8.01474371e-08
 -3.55549550e+00  3.20558882e+00 -4.72331774e-09  1.64451444e+00
 -3.63608062e-01 -1.93760335e+00 -9.06933914e-04  1.18616474e+00
  6.78397846e+00 -1.60889423e+00 -1.21321893e+00  5.53413738e-11
 -1.28717255e-03 -2.63185408e-02 -6.92883730e-02  1.00026584e+00
 -1.14303766e-04  3.31300616e+00 -1.46330258e-05  3.13236862e-01
 -6.43517239e-07 -5.78160444e-03  3.68098497e-01  2.98654318e+00
 -4.41638371e-14 -3.73559594e-02  6.90547771e-13 -1.05177581e+00
 -1.56260535e-01  8.96600723e+00  1.13775727e-07 -8.46492425e-02
 -9.09464732e-02 -6.25447792e-05  9.51474249e-06  2.91665103e-02
  8.91509609e-34  6.83369348e-04  1.40129846e-45 -4.78250647e+00
  3.16863632e+00 -3.84613633e-01  6.57996595e-01  5.27663424e-19
  2.84873772e+00  6.75502362e-11 -1.42881423e-02  2.10180757e-41
  1.04327984e-01  1.89044368e+00  1.18251208e-07 -6.40338754e-11
 -1.37188355e-04  3.63005238e-05 -3.79992992e-01  5.84321678e-01
 -2.08175728e-14  5.14456909e-03 -5.28704413e-15 -4.28776073e+00
 -2.55982604e-06  5.10991514e-01 -3.93037020e-10  2.60076785e+00
  3.76735488e-06 -1.06026441e-01  2.12357798e-18 -3.81869171e-03
  9.20577961e-08  3.07119564e-07 -5.77413321e+00 -5.02150405e-14
 -3.64568835e-12 -1.16899836e+00 -4.50492048e+00 -9.70659137e-04
  7.69742060e+00  1.48704590e-11  2.88096607e-01 -1.53377914e+00
 -6.69365376e-02  2.48367620e+00  5.06630802e+00 -1.19100261e+00
  6.22846645e-35  1.33817542e+00  1.91438425e+00 -8.86510954e-09]"
10.827126502990723,0.35185185185185186,0.13328956007879186,"[ 1.0537305e+00 -1.0779086e+01 -2.5181193e+00  3.9236357e-43
 -3.0691734e-02  4.3439269e+00  3.3049453e-19 -8.8372564e+00
  3.6643372e-10  3.2364610e-01  6.7161685e-09  2.0168707e-04
  7.0723491e+00 -4.9394112e-05  1.0483023e+00 -1.9077028e+00
  2.0529647e+00  1.0651562e+00 -1.1777714e-04 -2.1851268e-07
 -5.9528298e+00 -1.0463071e+00 -4.7264748e-09 -6.2145744e-03
  2.7955198e-03  5.1622044e-02 -4.7552750e-01 -2.5231731e-01
 -6.8827929e+00  3.2062519e-01 -5.8700155e-02  2.0427201e-08
 -2.5787921e+00  3.2056913e+00 -7.4697896e-03  1.5072079e+00
  1.4109820e+00  1.7672490e+00 -5.3171734e-09  3.3388913e+00
  6.3285403e+00  9.1906416e-01 -9.3830705e-02  2.9020680e-10
 -3.0440971e-04 -3.2902300e-02 -6.4467512e-02  9.6589267e-01
  2.2147507e-10  7.1072917e+00 -4.0408829e-01  3.7572236e+00
 -1.3587249e-05 -2.1160007e-02  3.0167788e-01  5.8342619e+00
 -1.6008075e-12  1.3728555e+00  6.9919157e-12 -1.5830996e+00
 -5.1145731e-20 -1.5049394e+00  5.5265440e-07 -7.7847220e-02
 -9.0404607e-02  2.1242443e-10  3.9335228e-07  1.6501034e-02
 -2.6243253e-02  5.5616099e-04  1.9878663e-30 -1.6775095e+00
 -1.3623896e+00  2.2136819e+00 -5.7967961e-01  4.0679135e-24
 -1.2349415e+00 -7.7583152e-04  1.2666579e-08  4.2172619e-16
  1.9775805e-01  7.8929305e-01 -8.8076697e-34 -2.0009483e-09
 -9.9837089e-05 -2.0420484e-33 -1.7692782e-01  6.3929069e-01
 -1.2109654e+00 -1.4469150e-02 -1.2333712e-01 -2.9651279e+00
 -3.3318053e-04 -6.1399478e-01 -4.6558142e-08  2.7012920e+00
 -5.2422768e-11 -1.3329983e-01 -3.7214606e-39  3.1023528e-03
 -3.3138817e-39 -1.7449725e-39 -1.0019976e+00 -1.8747864e-12
 -8.8015678e-11 -2.6131558e-01 -6.0441346e+00 -2.1771704e-09
  6.4395714e+00 -4.7555143e-10 -1.2296156e-01 -1.2355895e+00
 -5.9891406e-02 -1.3368775e+00  1.8050392e+00  1.0734434e+00
  1.1194378e-12  2.3341603e+00  2.1444554e+00 -3.4548709e+00]"
10.293781280517578,0.35185185185185186,0.133946158896914,"[ 1.59375817e-01 -1.06228857e+01 -2.17035389e+00  2.41608232e-01
 -1.71985272e-02  6.72349691e-01  3.03714185e-21 -5.38707924e+00
  2.16132997e-11  5.06302005e-29  4.71806296e-35  1.37640929e-12
  5.08271360e+00 -9.81427092e-06  1.85090244e+00 -1.02422349e-01
 -1.04377270e-01  2.91815877e-01 -1.74844361e-09 -5.09428162e-08
 -1.27753842e+00 -1.87481892e+00  3.70227005e-09  8.99096392e-07
  6.05550231e-05  5.16220443e-02 -1.02071062e-01 -1.33115321e-01
  3.51425695e+00  9.71618772e-01  3.98563391e-14  1.59108845e-06
 -5.75512350e-01  6.05292606e+00 -2.26122778e-04  3.14312220e+00
  3.03509355e+00 -1.43694496e+00 -3.57308072e-10  2.36497736e+00
  4.77022743e+00 -7.34920144e-01 -2.59956456e-09  1.44321412e-11
  4.02514197e-05  4.54036392e-14  1.34173797e-14  1.42526257e+00
  4.63279861e-07  9.09598255e+00 -2.30548903e-03  3.55870318e+00
 -6.09664994e-07  3.70866727e-15  8.33727002e-01  5.11713409e+00
 -2.63095803e-14  1.56158209e-02  3.44085108e-11 -5.99017000e+00
  5.69490503e-28  2.85679936e+00  2.29653637e-07  8.75622903e-16
  1.10368274e-16  1.90573147e-07 -7.12098117e-05  2.74288235e-04
 -9.25822678e-05  1.20239369e-04  1.54986666e-23 -4.27969885e+00
 -2.23137450e+00  3.80024135e-01  1.69291937e+00  8.24309215e-02
 -1.86914754e+00  2.27212126e-06 -1.01253814e-12 -4.18904165e-07
 -3.97194386e-01  1.17605019e+00  0.00000000e+00 -8.58798102e-11
  8.70386502e-05  0.00000000e+00 -3.47791047e-06  5.94863534e-01
 -1.43441272e+00 -9.27837300e-06 -6.95776414e-09 -1.18115330e+00
 -2.96412537e-07  1.29172492e+00 -2.12719442e-05  3.44660592e+00
 -4.09958569e-12 -1.46831736e-01  4.86076147e-22  2.20274683e-02
  0.00000000e+00  0.00000000e+00 -4.14343029e-01 -3.10700291e-14
 -2.38184750e-11  4.84800637e-02 -4.65162802e+00 -4.68243277e-10
 -6.02159500e-01 -7.52989945e-05  3.23764771e-01 -1.79795214e-04
  7.02142625e-15 -1.91785336e+00  1.11692715e+00  1.67120290e+00
  5.37231309e-17  2.47577977e+00  3.88542003e-06 -8.51664785e-03]"
