loss,gateway_coverage,cell_coverage,sat_demand
83.72441101074219,0.7592592592592593,0.16480630334865398,"[ 0.20666766 -1.0363182  -0.65908015  1.2800643   0.31362262 -0.6156975
 -0.12641567  0.468899   -0.60228264 -0.5336187   0.88284594 -0.9086121
  1.4662278   1.6810023   2.9789522   0.14789748 -0.3839109  -4.596305
 -0.38580555  0.2836215  -1.4456252   1.9805057  -2.8693962   2.1313293
  2.1777756   2.4122076  -1.5239513   1.9381497  -5.4733725   0.0194695
  2.2752461   2.248855   -0.18111837  0.20809978  1.4183204   1.1715336
 -1.3951644  -3.9459367   2.7472475  -2.8120108  -2.7817025   1.7476692
  2.5245304  -5.4387517  -2.1238108  -3.1360273  -3.1323056  -0.02585852
  2.7472475  -3.3824325  -0.4822799   2.1866252  -1.7489436  -5.583265
  2.8395278   2.0238914   2.4133677   1.2640957  -5.2859135  -1.1843612
 -0.31337577  1.754222   -1.491101    4.613222    2.8938     -2.9591837
  1.6827002  -0.93248665 -5.588251   -2.305894   -0.21752185 -1.262338
 -3.0969653  -0.5930855  -0.76740074  2.4131837   0.07942867  0.49161112
 -0.01139939 -0.55263096 -1.4540558  -1.6957126   2.8381896  -1.4471786
  2.186914    1.2829257  -2.780089    2.1230083   0.01055172  2.536821
 -1.6791857   1.2921271   0.90240103  0.07948744 -1.5940354   1.2779055
 -1.1963729   1.906309    1.4663875  -2.6025531  -2.6117344  -0.49317175
  1.068284   -0.67948174 -0.9957808   1.9671181  -0.69465446]"
83.29061126708984,0.8333333333333334,0.17553075071131538,"[ 1.1688801  -0.62707436 -0.9456027   1.3778774   0.5534291  -0.9925276
 -0.57811725  0.41285944 -0.31041497 -0.57954717  0.66300064 -0.10615277
  1.3196987   1.4872102   1.1067823   1.0371742  -0.40313005 -2.8032436
 -2.0377774   0.24065472 -1.049966    2.1203933  -2.8634906   2.2271183
  1.6247158   2.1121469  -0.44841218  1.4008491  -3.1470857   0.7853278
  2.0188632   2.0021796   0.4604081  -0.10905153  1.5873706   2.0198095
 -0.85362434 -3.3847024   2.1950245  -1.0162452  -2.502218    1.5266235
  2.2510538  -6.2813544  -0.6630649  -1.9966252  -2.9958177   0.30984938
  2.2003884  -1.735349   -0.33000487  1.9548078  -0.5769416  -4.3615603
  2.7119763   1.6175681   2.113059    1.6310073  -6.3346577  -1.2836745
 -0.07687545  1.052529   -0.8499375   4.3467603   2.39621    -1.0836654
  1.4708858  -1.0118805  -4.375124   -2.2501452   0.46316168 -0.09115165
 -2.8910391   0.01148626 -0.948823    1.9260747   0.20680249  0.3850093
  0.11037099 -0.4866941  -1.0811472  -0.5935238   2.5558288  -1.0514177
  1.9548632   1.08108    -2.5006676   3.092049    0.1105006   2.041941
 -0.5779476   1.5177166   0.7434943   0.20683873 -1.6347625   1.3747468
 -0.8719009   1.6656054   1.3197871  -2.360644   -1.8846544  -0.80495393
  0.9805435  -0.58620113  0.39166242  2.3660736  -0.7219882 ]"
83.01648712158203,0.8333333333333334,0.16896476253009413,"[ 1.0208799  -0.5835246  -1.228786    1.4129212   0.65350103 -0.92430574
 -0.88463837  0.60461473 -0.24435997 -0.62237614  0.4323327   0.14800543
  1.1620982   1.258771   -0.4380383   0.9773952  -0.01362991 -1.4148147
 -2.3445177   0.20646273 -0.6742953   1.9583535  -3.256433    2.0602114
  1.079917    1.8235562   0.12372041  0.905258   -1.3802452   0.35129583
  1.7458721   1.689531    0.7795851  -0.41316545  1.2354206   2.4448013
 -0.8989773  -2.6907406   1.571604   -0.08655709 -2.0178695   1.2776937
  1.9670889  -6.213815    0.182071   -1.0314372  -3.1284018   0.16396475
  1.574785   -0.76489097 -0.47415835  1.671431   -0.52930325 -2.8411987
  2.2660449   1.1314352   1.824881    1.2928647  -6.1826997  -1.2157757
  0.09575599  0.7740712  -0.0854634   4.522943    1.8863298  -0.1181027
  1.2257764  -1.1590254  -2.8557892  -1.9880741   0.8280491   0.04573801
 -2.9034896   0.39084154 -1.2137015   1.4076127   0.5644402   0.28022867
  0.45422685 -0.2810009  -0.5705462   0.2364003   2.2293057  -0.67534536
  1.6714587   0.9331223  -2.016611    3.026824    0.21542442  1.558326
  0.24932283  1.9221549   0.6287894   0.56434226 -1.6355703   1.4096798
 -0.74238265  1.4647496   1.1621588  -1.9387054  -1.0618277  -1.0944964
  0.8779338  -0.75639987  0.9123778   2.6827507  -0.46086356]"
82.68462371826172,0.8888888888888888,0.16765156489384986,"[ 1.64604783e-02 -8.11524749e-01 -1.32675588e+00  1.32334864e+00
  7.46414900e-01 -7.03987479e-01 -8.85023236e-01  3.92563581e-01
 -3.83629799e-01 -6.90076411e-01  4.05478179e-01  1.78913355e-01
  1.00397670e+00  1.02397609e+00 -2.22827613e-01  6.69218838e-01
  1.92697465e-01 -1.06091487e+00 -8.90259147e-01  1.86245918e-01
 -2.23552942e-01  1.63599539e+00 -4.03583050e+00  1.78440189e+00
  8.49051774e-01  1.71448231e+00  2.69237280e-01  9.59801495e-01
 -1.14161968e+00 -4.16559458e-01  1.59331000e+00  1.47590625e+00
  3.53738189e-01 -5.16310453e-01  2.18940973e-01  2.74406099e+00
 -5.07913589e-01 -1.99755478e+00  1.23231912e+00 -1.49590373e-02
 -1.40102375e+00  1.11400938e+00  1.83400583e+00 -5.58650017e+00
  4.20841366e-01 -6.60004020e-01 -2.67657042e+00 -3.02370787e-02
  1.23533034e+00 -6.50164187e-01 -8.96405935e-01  1.45198715e+00
 -9.32366490e-01 -2.27165914e+00  1.95915198e+00  8.11900675e-01
  1.71625876e+00  4.99808788e-03 -4.95861387e+00 -1.01829922e+00
  2.74854839e-01  1.22560406e+00  3.31431508e-01  4.73018599e+00
  1.71189404e+00 -4.14190739e-02  1.05804145e+00 -9.48034823e-01
 -2.28388715e+00 -1.62165809e+00  8.67178082e-01 -3.27810526e-01
 -2.51390171e+00  5.24785221e-01 -9.97667015e-01  1.10009003e+00
  1.08223999e+00  2.42559984e-01  9.56391215e-01 -2.90360153e-01
  1.12808585e-01  5.32971025e-01  2.04138732e+00 -2.24407911e-01
  1.45212317e+00  9.55437720e-01 -1.40025043e+00  2.50513887e+00
  1.23795152e-01  1.24166131e+00  5.44440031e-01  1.98884761e+00
  6.55022204e-01  1.08189750e+00 -1.47066331e+00  1.31957960e+00
 -7.98155844e-01  1.14913464e+00  1.00418484e+00 -1.34946895e+00
 -3.89591455e-01 -1.20271111e+00  7.38924921e-01 -1.05364060e+00
  1.38310397e+00  3.75238991e+00 -1.75039291e-01]"
82.58511352539062,0.8703703703703703,0.17290435543882687,"[-0.43900543 -0.85986656 -1.2953359   1.1374269   0.8968989  -0.6972883
 -0.7917662   0.06554449 -0.7900021  -0.7656702   0.40619445  0.1719752
  0.7885878   0.8622681   0.596165    0.65900624  0.11967486 -1.072068
 -1.1283962   0.18920052  0.22443825  1.1303782  -3.884193    1.3219476
  0.79286194  1.7329443   0.20553952  1.0963778  -1.2151144  -0.7011168
  1.5122243   1.3813636  -0.05631286 -0.4675715  -0.35864687  2.9748287
  0.12369329 -1.3410652   1.1768655   0.04556094 -0.8528799   1.0042512
  1.8277586  -4.9667244   0.38147366 -0.60662365 -2.0535412  -0.07791388
  1.1819068  -0.8233312  -0.94198525  1.3263171  -1.4118187  -1.976043
  1.983867    0.6007056   1.7350132  -0.5733298  -3.891028   -0.8704489
  0.3479805   1.7108743   0.87440455  5.12426     1.7626894   0.01498736
  0.9426002  -0.7692969  -1.9857683  -1.3274758   0.6010851  -1.0239795
 -2.0087516   0.28083467 -0.833299    1.0456772   1.5448481   0.2432101
  1.4117234  -0.79189533  0.8097348   0.556545    1.9902364   0.22353065
  1.3265854   1.0851221  -0.8525053   2.3865132   0.09287667  1.1986983
  0.56657094  1.765538    0.7731662   1.5443677  -1.2362903   1.1352981
 -1.0567309   0.8959644   0.7887696  -0.79580104  0.1508956  -1.1815448
  0.5908793  -1.1075089   1.792413    4.8647866  -0.02993631]"
82.54672241210938,0.9074074074074074,0.18056467498358503,"[ 0.24271625 -0.5034745  -1.321394    0.9369673   1.1569338  -0.7276075
 -0.79618907  0.1607691  -1.151669   -0.90306646  0.37271708  0.3353654
  0.5211676   0.64549667  1.6551092   0.9727394  -0.17180288 -0.9916819
 -1.1167415   0.17296812  0.67783964  0.7527614  -3.53515     0.94116837
  0.69444233  1.7385473   0.20726228  1.2879244  -1.1838105  -0.55698955
  1.4013731   1.1587629  -0.2827176  -0.4423666  -0.32557476  3.1354415
  0.7753291  -0.61477315  0.9905589   0.16673425 -0.3698913   0.8722899
  1.7790622  -4.4108257   0.43856925 -0.5070465  -1.3717885   0.06303346
  0.9964251  -0.8356905  -1.1240482   1.133963   -1.4064541  -1.4882149
  1.9942495   0.43788767  1.7407403  -0.3638155  -2.947184   -0.71182877
  0.41924125  1.7242154   1.2833762   4.642802    1.7686517   0.13727802
  0.7990175  -0.6063557  -1.4966553  -1.0839549   0.50248575 -1.0383115
 -1.4604332   0.08317864 -0.64892703  0.8724933   1.8373029   0.23732612
  1.738915   -0.8563254   1.5165354   0.70753884  1.8069589   0.67718506
  1.1342943   1.2066443  -0.36963868  2.45996     0.168793    1.0411112
  0.71837795  1.4108918   0.88373005  1.8369752  -1.1450658   0.9351269
 -1.2892616   0.5936619   0.52131    -0.30091655  0.79677546 -1.1963573
  0.42909178 -1.2931124   1.9620731   5.437826    0.0864673 ]"
82.43169403076172,0.8518518518518519,0.1781571459838039,"[ 1.3764664   0.18265688 -1.4368637   0.7177669   1.3879844  -0.5426787
 -0.9374686   0.45302892 -1.1198623  -1.0223025   0.27742302  0.80911493
  0.2553243   0.4149183   1.7468066   0.9043343  -0.28990847 -0.55581355
 -0.1656233   0.1377731   0.99512154  0.6143187  -2.8074002   0.785389
  0.4099465   1.5953479   0.685845    1.294526   -0.6741132  -0.15021706
  1.1692481   0.8284474  -0.29319805 -0.54094994  0.19831014  2.6579666
  0.9455573  -0.05742967  0.7121218   0.5647182  -0.09255362  0.6463812
  1.5800987  -4.042473    0.970927   -0.13429517 -1.375405    0.4651376
  0.7173777  -0.32450643 -1.1343389   0.8519402  -0.75912017 -0.68919766
  1.7667629   0.1190474   1.597881    0.4968943  -2.114016   -0.4134602
  0.7010722   1.2926091   1.351511    3.670282    1.6276114   0.5457427
  0.5697019  -0.58362037 -0.69521666 -0.7226251   0.6359749  -0.43205816
 -1.4084585   0.30979615 -0.6131516   0.543762    1.869331    0.18289249
  1.7757385  -1.1089685   1.9086207   1.2235823   1.5005028   0.99447167
  0.85229605  1.2307526  -0.09238505  2.3737664   0.29029423  0.71118736
  1.2351141   1.0430608   0.90805805  1.8690273  -1.1777315   0.71787393
 -1.1337551   0.3009218   0.25539482 -0.0156008   1.3543986  -1.312381
  0.2216539  -1.3289907   1.3430963   4.276368    0.20780405]"
82.31063842773438,0.8888888888888888,0.17662508207485225,"[ 2.2854998   0.6972712  -1.5475314   0.59653723  1.6782323  -0.34688127
 -1.0680482   0.75872624 -0.88041484 -1.1368477   0.1011833   1.1827917
  0.06587932  0.20172429  0.96888053  0.41848278 -0.2787972   0.04379109
  0.2927636   0.11713456  1.3206922   0.6582757  -2.1402197   0.7973647
 -0.0199011   1.4301035   0.9655622   1.1310017   0.00971945  0.4316404
  0.9215618   0.52684426 -0.03096867 -0.6187739   0.8359959   2.2065334
  0.85354435  0.38630736  0.5376563   0.96270084  0.0882138   0.42661518
  1.3643761  -3.7524931   1.6405566   0.28269416 -1.4163169   0.8907098
  0.5411606   0.44594046 -1.0711555   0.59200436 -0.05976558  0.2880023
  1.5787957  -0.3430519   1.4330652   1.205969   -1.6992466  -0.14192608
  0.9938692   0.8613059   1.4803486   2.6733365   1.3944753   0.9527051
  0.34583062 -0.6536993   0.28175443 -0.40977412  0.92501634  0.2513119
 -1.3825586   0.71170855 -0.7216761   0.22032067  1.8577521   0.13573164
  1.7902066  -1.241836    2.0376353   1.8273411   1.2501388   1.3179011
  0.592379    1.2458484   0.08862925  2.393785    0.47890732  0.3814253
  1.8355141   0.76525676  0.9197781   1.8574412  -1.196938    0.5966952
 -0.8465036   0.04999566  0.06587464  0.16689754  1.7102233  -1.4152617
  0.03325095 -1.2814747   0.54418015  3.3334768   0.27552506]"
82.2576904296875,0.9074074074074074,0.18144014007441453,"[ 2.1739864   0.77572495 -1.581684    0.5906394   1.829994   -0.25799942
 -1.1119682   0.97959065 -0.78671443 -1.3694009  -0.02336067  1.1041425
  0.02322164  0.1544928   0.5793531   0.01761162 -0.2323662   0.07081968
  0.28309113  0.10070568  1.4337149   0.59423405 -2.2210352   0.7067226
 -0.31053293  1.2728612   0.7721579   1.015018    0.07004358  0.89337885
  0.71517366  0.3522081   0.12179291 -0.64499354  0.6654072   1.577436
  0.7880564   0.46988642  0.5598721   1.0052497   0.14919722  0.24491467
  1.1786038  -3.3131094   1.8035061   0.31517112 -1.2502286   1.1213435
  0.5642227   0.66698456 -0.97201216  0.41153604  0.20359147  0.54992855
  1.6465573  -0.6404165   1.2762371   0.98005855 -1.3531779   0.11006552
  1.0914614   0.5835161   1.5977228   1.8134525   1.0720967   0.99047774
  0.15948561 -0.68856645  0.545664   -0.13873953  0.8754815   0.4815147
 -1.239638    0.8947687  -0.7873804   0.05757421  1.8180326   0.10141449
  1.7751918  -1.278477    2.0153997   1.9712077   1.1166563   1.4313692
  0.4119972   1.2554587   0.14942873  2.5621252   0.59962726  0.23433003
  1.9761319   0.584614    0.93290466  1.8177366  -1.0760075   0.5907368
 -0.7461174   0.03351349  0.02313715  0.19203472  1.7095783  -1.4407029
 -0.11553897 -1.1606333  -0.13269043  2.7380936   0.3808584 ]"
82.2750015258789,0.8518518518518519,0.17859487852921865,"[ 1.7202864   0.62912107 -1.3929977   0.587767    1.8396847  -0.14168665
 -0.98277223  1.0338728  -0.79861546 -1.4770185   0.19805884  0.87854826
  0.02111065  0.14790148  0.48552668 -0.3254199  -0.23580635 -0.2326161
  0.19865811  0.11812276  1.2694228   0.5184418  -2.3308487   0.6067481
 -0.36754936  1.4032469   0.41174096  1.2725158  -0.28289235  1.1668218
  0.7533195   0.35407695  0.18109685 -0.37648422  0.3628732   0.9063177
  0.70915633  0.30029094  0.64516234  0.83614624  0.13203806  0.27014405
  1.248797   -2.5770903   1.6259699   0.11221594 -1.0916424   1.25671
  0.64652485  0.5130084  -0.8304399   0.41568536  0.18231452  0.40023088
  1.5630348  -0.62965834  1.407429    0.53007424 -0.9140769   0.31766573
  1.0300997   0.24205524  1.641067    0.844326    0.8757509   0.81085986
  0.17715585 -0.65045416  0.39523494  0.11084914  0.7535031   0.42522216
 -1.0832362   0.8220909  -0.7338248   0.0627847   1.771141    0.16088949
  1.6946125  -1.3890712   2.0107598   1.8455133   1.1071669   1.2665755
  0.41633958  1.4394937   0.13203132  2.6610155   0.6396511   0.25371075
  1.855206    0.3113783   1.0791879   1.7707775  -0.9198874   0.5878309
 -0.7903496   0.08211291  0.02103317  0.16977155  1.5879958  -1.1946908
 -0.16351068 -0.98897517 -0.832886    2.1915412   0.5338223 ]"
