loss,gateway_coverage,cell_coverage,sat_demand
82.96765899658203,0.8148148148148148,0.17881374480192602,"[ 9.86635685e-03  7.88103580e-01  1.22470593e+00  1.53960872e+00
  1.37629139e+00 -4.79408026e-01  9.52683032e-01  7.29338408e-01
  3.09914112e-01  8.08908343e-01 -2.15980530e-01  4.42277789e-01
  1.97432470e+00  5.56543827e-01  2.96095610e-02  3.87989926e+00
  1.56433225e-01  4.54179525e-01  3.95018101e-01  2.61913586e+00
  7.61284113e-01  3.88562977e-01  3.11577320e-03  7.27291644e-01
  3.82613182e-01  3.08677197e-01  1.54767513e-01  1.41197884e+00
  5.37624240e-01  4.91097450e-01  2.87310302e-01  4.70235944e-02
  2.37685621e-01  4.77871180e-01 -6.28780842e-01  9.79232371e-01
 -6.73330307e-01  9.97062206e-01  1.54022813e-01  1.58084273e-01
  6.49203777e-01 -1.42769718e+00  4.84016120e-01  1.08708978e-01
  1.11482382e-01 -1.72930956e-01  4.52289104e-01  7.51311004e-01
  6.32894516e-01  2.95635462e-01 -4.41356778e-01  5.52580774e-01
  5.92325449e-01 -1.07930708e+00 -2.46366918e-01  4.78905916e-01
  1.61368847e-01 -2.73866653e-01  7.23321617e-01  3.60045254e-01
 -2.67584950e-01  8.68940413e-01  2.48874545e+00  1.16300404e-01
  1.29947424e-01  2.91097462e-01 -7.54114032e-01 -3.19743395e-01
  1.57782316e-01  3.20247829e-01  1.14531994e-01 -1.57624483e-01
  2.41456437e+00  9.76200581e-01  9.43066120e-01  4.69933987e-01
  7.65763223e-01  1.58709288e+00  4.25886393e-01  3.89984608e-01
  3.20593119e-02  9.46463823e-01  2.88121939e-01  5.10424137e-01
  9.25323963e-01  4.84468937e-01  8.51653457e-01  4.74411249e-01
  1.03916049e-01 -2.49875784e-01 -1.20874643e-01  2.84296036e-01
 -3.50780010e-01  7.56155491e-01 -3.41535717e-01  3.75201166e-01
  3.94405305e-01  5.14271140e-01  1.65049660e+00  6.66809380e-01
  2.27771282e-01  2.47597933e-01  2.57589102e+00  7.03323126e-01
  4.84362185e-01  5.96501708e-01  1.26419365e-01 -1.47580922e+00
  2.46013403e-02 -3.74794006e-01  1.15235090e-01  6.26007259e-01
 -1.08741999e-01]"
82.81160736083984,0.8148148148148148,0.17487415189319325,"[ 0.5097471   1.2195425   0.83997804  1.9538467   1.2385693   1.1289768
  0.96970165  0.90548635  0.5179249   1.0786178   0.19202852  0.50420046
  1.883239    0.6405475   1.0336455   4.5381145   0.2273773   0.49330258
  0.43322027  3.3700318   0.6176645   0.6601386   0.27922106  0.75948465
  1.1315386   0.37068355  0.21206823  0.99064326  0.7424276   0.50403816
  0.4219901   0.08593071  0.27994472  0.53581995 -0.28737068  1.242313
  0.0265131   1.610162    0.21130627  0.65047514  1.3404436  -1.0741975
  0.4410147  -0.11569977  0.16385794 -0.03986798  0.52301717  0.2071293
  0.7406111   0.37577343 -0.40999234  0.70941716  0.73321635 -0.8134068
 -0.25003427  0.5253105  -0.08517468  0.28915453  0.9076673   0.36922634
 -0.52142537  0.714164    2.8862152   0.14827389  0.14592683  0.44233036
 -0.6462852   0.49359965  0.17182302  0.28288364  0.16711831  0.43204975
  1.8113744   1.2825612   1.5924516   0.436033    0.6497613   1.2755585
  0.46135604  0.43163264  0.06030917  1.5705283   0.2935769   0.46091485
  0.8995227   0.50326544  0.77202713  0.49733144  0.13959098 -0.23430395
  0.11112571  0.3446703  -0.12407845  0.82792723 -0.32056707  0.45907098
  0.5854417   0.55709183  1.8996564   0.64286464  0.2444644   0.3723787
  2.4470162   0.67971337  0.10103282  0.56748426  0.11521038 -1.1916993
 -0.09304428  0.8490282   0.36941546  1.5471098  -0.08863914]"
82.62527465820312,0.8703703703703703,0.17706281462026702,"[ 0.5776697   0.8548813   0.6281611   1.7428876   0.6118421   1.2713209
  0.99932724  0.713629    0.6293009   1.1487286   0.09629798  0.5225782
  1.5579926   0.7241467   0.9192201   4.0440826   0.27735686  0.48479533
  0.38313872  3.1144688   0.58651066  0.7609289   0.4646008   0.7193506
  0.47792816  0.37877595  0.23851767  0.80447614  0.9233676   0.55238104
  0.47711265  0.11782753  0.24909747  0.62106746 -0.4673314   1.3815246
 -0.4288559   1.4364498   0.23783505  0.6582966   0.7280669  -1.3341197
  0.43913472 -0.47369027  0.25077724 -0.20807284  0.5567578   0.47875354
  0.7492399   0.39389378 -0.4407177   0.78065896  0.7697063  -1.1620333
 -0.25577158  0.5019183  -0.061813   -0.2462709   1.0491481   0.35134077
 -0.5526209   0.5707371   2.7222533   0.13898796  0.12996316  0.5204637
 -0.52071744  0.32658195  0.1593616   0.17941555  0.2516471  -0.11980653
  1.6422338   1.1788251   1.1548498   0.40053552  0.5585732   0.9676621
  0.37282884  0.397712    0.13059586  1.1467208   0.28156468  0.34520125
  0.8679164   0.5450623   0.7819017   0.5333196   0.16125548 -0.47614658
  0.26282108  0.2849176  -0.09399003  0.5335723  -0.31868774  0.46059012
  0.6813205   0.50894475  1.5514613   0.6370319   0.1438303   0.5058875
  1.8463824   0.6852845  -0.33784515  0.5534419   0.08233818 -1.1937971
 -0.2706437   0.96033454  0.564063    1.7209833  -0.07986498]"
82.68569946289062,0.8518518518518519,0.17509301816590064,"[ 4.60504353e-01 -2.33650208e-03  6.03514433e-01  1.41729236e+00
 -2.41589785e-01  6.13008976e-01  1.03904498e+00  4.83244896e-01
  6.41556919e-01  1.12858284e+00 -2.01839209e-01  5.34865618e-01
  1.14326560e+00  7.69682050e-01  6.38868570e-01  2.70147681e+00
  3.25084686e-01  6.52270317e-01  3.39853287e-01  2.25088358e+00
  8.01503658e-01  7.31421649e-01  4.98033643e-01  6.88073874e-01
 -6.83035612e-01  3.95872474e-01  2.54600704e-01  8.44074488e-01
  1.00272119e+00  6.53812170e-01  5.01102388e-01  3.78773630e-01
  1.86422884e-01  6.13073826e-01 -4.46889043e-01  1.40301394e+00
 -1.19608212e+00  1.22919393e+00  2.53972232e-01  4.02087629e-01
 -1.20552540e-01 -1.81835628e+00  5.17926753e-01 -6.63666129e-01
  4.98090148e-01 -2.98835278e-01  5.82471609e-01  7.86315203e-01
  9.60583448e-01  4.02564943e-01 -2.40752980e-01  8.02516520e-01
  7.80142665e-01 -1.66535139e+00 -2.43581325e-01  6.66507006e-01
  1.67170763e-01 -1.25214481e+00  1.08596575e+00  3.94124210e-01
 -3.96462917e-01  5.02954006e-01  2.24082994e+00  3.58136654e-01
  1.28045440e-01  5.65415919e-01 -4.19711292e-01  1.14664555e-01
  2.31817126e-01  1.29844993e-01  4.94217753e-01 -7.56591558e-01
  1.57720327e+00  8.98515463e-01  6.53122187e-01  4.29062128e-01
  4.40557659e-01  7.71133959e-01  4.41395164e-01  3.76432240e-01
  2.88374007e-01  7.74587393e-01  2.63420969e-01  2.58921146e-01
  8.15872908e-01  6.39082432e-01  8.75437140e-01  6.21564150e-01
  1.91932559e-01 -4.58675027e-01  3.65407467e-01  4.11681175e-01
 -1.49173796e-01  3.20692658e-01 -3.17932904e-01  4.59151447e-01
  7.16744304e-01  6.14347816e-01  1.24056959e+00  7.01690078e-01
  2.42478251e-01  5.23118615e-01  1.39614892e+00  7.68637419e-01
 -5.26244402e-01  6.06516480e-01  9.20800567e-02 -1.21752548e+00
 -2.42788851e-01  5.19953966e-01  6.00990474e-01  1.34092486e+00
 -3.91522646e-02]"
82.5524673461914,0.8518518518518519,0.18056467498358503,"[ 0.8655224  -0.03679371  0.88752276  1.7240632  -0.8687979   1.1083724
  1.2567025   0.9161874   0.76800346  1.0653877  -0.26385617  0.716017
  0.7845415   0.95558     1.3645021   2.222605    0.5299125   0.93239546
  0.28335553  1.2357359   0.8059838   0.5866621   0.31211698  0.86094517
 -0.37962055  0.69013697  0.41089922  1.0961179   0.85004807  0.70809877
  0.73571676  0.5450082   0.1486091   0.69416225 -0.3482226   1.4205124
 -0.23120308  1.3896306   0.4103869   0.43503085  0.2750821  -1.4796779
  0.78201896 -0.3841306   0.6869476   0.17726058  0.7655762   1.1839731
  1.421592    0.5983095  -0.05008437  1.0025057   0.9416192  -1.412993
 -0.16048902  0.97381353  0.41705263 -1.2451506   1.0470276   0.5970896
 -0.1461072   0.5650443   1.9841539   0.5155904   0.25245452  0.79029673
 -0.3454665   0.56329274  0.5258889   0.29069796  0.6752206  -0.7995181
  2.3932192   1.0834898   1.6400843   0.37644112  0.41144633  0.81258184
  0.66412914  0.5456345   0.60865253  1.3220028   0.30408126  0.6892178
  0.74981034  0.69184744  1.0916895   0.670025    0.3510943  -0.03751528
  0.29794705  0.74709606 -0.05538666  0.8994609  -0.3051886   0.7340787
  1.0149574   0.8102428   1.6019022   0.6518083   0.4378544   0.8607435
  1.2134757   0.6921127  -0.6424076   0.5514958   0.29363614 -1.1495235
  0.02664477  0.9238758   0.46976888  1.1586118   0.08466905]"
82.44409942626953,0.9074074074074074,0.17859487852921865,"[ 0.8329514   0.03923368  0.79409534  1.8163527  -0.741465    1.0567074
  1.3200163   0.9570068   0.91998446  0.96628517 -0.46519732  0.83379674
  0.49185002  0.97282827  1.5524274   1.5708559   0.6332264   1.1474787
  0.19857007  1.3497443   1.0233995   0.47166806  0.23335755  1.030737
  0.09703112  0.8777243   0.517195    0.993522    0.66376567  0.6747333
  0.88917863  0.5701515   0.0846622   0.6267669  -0.37590444  1.4135783
  0.22627926  1.171865    0.51665735  0.50007325  0.6190324  -1.0111415
  1.0335295  -0.10072613  0.705214    0.51309836  0.8735218   1.2507877
  1.6205287   0.7587415   0.07498328  1.1233027   1.0464994  -0.9217948
 -0.04674911  1.1958759   0.46697754 -1.0745783   0.99289596  0.68181396
  0.0641523   0.6674495   1.7165487   0.5415572   0.3421824   0.9291628
 -0.3159238   0.49305487  0.84582365  0.437405    0.68862796 -0.54948854
  2.053177    0.8954729   2.221435    0.506664    0.37908763  0.8333453
  0.8275008   0.6897243   0.94329524  1.2975314   0.34899747  0.7129643
  0.74826384  0.65312886  1.1053886   0.6304604   0.45668238  0.09428525
  0.11607492  0.98171973  0.14628887  0.9587879  -0.29059115  0.92970634
  1.2080208   0.954146    1.5546551   0.75537586  0.6391175   1.0842224
  1.2230979   0.7740866  -0.3499333   0.66368675  0.4820006  -1.2528166
  0.19786108  0.8857354   0.39595783  1.1876503   0.13393131]"
82.49358367919922,0.8148148148148148,0.18209673889253666,"[ 0.5563926  -0.23282051  0.63060343  1.4004325  -0.4113537   0.5804707
  1.3035372   0.757761    0.8275675   0.7229388  -0.9531133   0.70751643
  0.52012706  0.9628304   0.43248224  0.7908524   0.5261091   1.072213
  0.00333375  1.3820677   1.1472051   0.34111     0.20021224  0.96264493
  0.09624267  0.69174165  0.41703176  0.6678735   0.47505546  0.6163033
  0.74289477  0.6145307  -0.21817344  0.47234344 -0.848099    1.2314284
 -0.37031746  0.14358115  0.4161498   0.218701   -0.07685471 -0.78896505
  1.2687134   0.14879215  0.6174768   0.58544517  0.74788946  1.001224
  1.2352933   0.6573327   0.21338168  0.99254394  0.96503544 -0.58779436
  0.02567989  1.0833571   0.4264214  -1.2987213   0.8733499   0.5502074
  0.26138735  0.7628679   1.031452    0.59434605  0.26094246  0.7939986
 -0.2860166  -0.37502956  1.0220902   0.42856836  0.5985422  -0.5924778
  1.1926467   0.483279    1.4530418   0.72434723  0.24546039  0.7779557
  0.8203691   0.6194903   1.2365879   0.22996521  0.3164375   0.10924935
  0.8838252   0.59405327  0.901393    0.569723    0.36678976 -0.11223066
 -0.19627726  0.88581944  0.0885151   0.7458365  -0.2864432   0.7412152
  1.022388    0.9251727   0.7468314   0.92998683  0.63890386  1.2030766
  1.4175918   0.9872106  -0.1142298   0.8615743   0.3938309  -1.6008356
  0.19340909  0.3881985   0.28608745  0.62180144  0.03259534]"
82.34530639648438,0.8333333333333334,0.17947034362004816,"[ 0.44557178  0.5722499   0.64021266  1.7124865  -0.26331675  0.17056203
  1.2428578   0.658383    0.9621798   0.97700167 -0.49599576  0.45361096
  0.4567803   0.9181993   0.29641044  0.6381338   0.28166413  0.9184483
 -0.259674    0.8027283   1.0601484   0.520931    0.25573564  0.84915626
  0.776608    0.3611793   0.19827023  0.44936454  0.65487736  0.60481775
  0.42393243  0.73056865 -0.57191765  0.3961259  -0.5562085   1.5262036
 -0.33247948  0.6397033   0.19703266  0.09180987  0.5146451  -0.48384064
  1.3698158   0.11043978  0.701982    0.5312418   0.49657542  0.7428736
  1.0168703   0.41212085  0.41199628  0.6958283   0.71158004 -0.2308135
  0.04407382  0.94281816  0.4801035  -0.51909256  1.0417526   0.27174485
  0.34280193  0.7646947   0.68655306  0.716404    0.11889362  0.48709446
 -0.3031526  -0.41267633  0.9836547   0.41523373  0.6800817   0.2826779
  0.7834838   0.944433    1.2539554   0.8123569   0.12013459  0.7177923
  0.72517025  0.47306964  1.3965564   0.10117888  0.22498897  0.11063719
  0.93313986  0.5825832   0.6625548   0.557621    0.17215204  0.01376486
  0.15449083  0.7959373   0.21698952  0.621276   -0.29049158  0.4005589
  0.629318    0.7776725   0.9380915   0.96983784  0.59932387  1.2606794
  1.4531947   1.0373448  -0.01957887  0.9183812   0.18350634 -1.226941
  0.11642671  0.14539528  0.4178105   0.25392783 -0.12798113]"
82.31057739257812,0.8333333333333334,0.17771941343838915,"[ 0.55251795  1.3531985   0.71072257  1.9477891  -0.575932   -0.2910453
  1.1536301   0.7685797   0.89636695  1.0760514  -0.16931987  0.30369723
  0.502718    0.83844286  0.582012    0.2946391   0.1387595   0.829646
 -0.13370585  1.4227849   0.93770343  0.57873726  0.20732403  0.7235236
  1.543169    0.18969408  0.06670707  0.39155096  0.67743653  0.5564902
  0.23728937  0.72245455 -0.47223747  0.23117656 -0.2882508   1.5519608
 -0.11873531  1.0689812   0.06535655 -0.11846578  1.1858277  -0.21825284
  1.3626802  -0.01187599  0.7172371   0.59658927  0.34425622  0.561339
  1.0818682   0.27318108  0.45725027  0.49894977  0.5389003   0.04907751
  0.06502658  0.871207    0.49120164  0.27585316  1.0694654   0.12314683
  0.32654136  0.7875155  -0.01247704  0.70355755  0.01386857  0.3003453
 -0.30835855 -0.12315893  0.9093299   0.40368927  0.691749    1.0347862
  0.55175465  1.2112911   1.2411456   0.6895269   0.09107131  0.7286372
  0.6867919   0.36212087  1.4381847   0.4322784   0.16699268 -0.03002477
  0.8972186   0.53662676  0.52093464  0.51387846  0.06300998  0.00848484
  0.30722392  0.7262727   0.13765997  0.8094448  -0.2945012   0.21649468
  0.39240357  0.7516898   1.1659355   0.871161    0.5484096   1.221076
  1.3323755   0.92394245  0.01821387  0.805161    0.07066065 -0.9626099
  0.09073049 -0.10028303  0.408009   -0.1966052  -0.22851187]"
82.24365234375,0.9259259259259259,0.18319107025607353,"[ 0.44910783  1.6291647   0.96431     1.835979   -0.6813396  -0.8695933
  1.1237333   0.5715692   0.87864053  0.9355321  -0.22394156  0.46383858
  0.604601    0.7147159   0.3212514  -0.40932336  0.2761191   0.66598105
  0.03108037  1.1302868   0.62911326  0.43407327  0.03664589  0.84395325
  1.6215682   0.37358513  0.21389431  0.7755859   0.5215471   0.4815594
  0.4597147   0.62219656 -0.3012868   0.12848115 -0.3715037   1.3579699
 -0.3998809   0.9708705   0.21244586 -0.32882178  1.2721691  -0.18003383
  1.4107924   0.27788442  0.65583706  0.52807117  0.5000696   0.08129629
  1.0265294   0.4345122   0.41678923  0.71774244  0.71377486  0.08887672
  0.11914384  0.72413373  0.6038648   0.5442834   0.9947189   0.32193744
  0.1180101   0.72383255 -0.48678774  0.6044741   0.10731196  0.50813967
 -0.26958224 -0.14827466  1.1496882   0.5104512   0.6297989   1.0972292
 -0.06480384  1.1672705   0.793406    0.49483508  0.10689062  0.6606273
  0.553838    0.4971315   1.4723666   0.2679994   0.21372753 -0.16310048
  0.8645963   0.46542436  0.69499946  0.4462127   0.16485953 -0.04852152
  0.20372176  0.56713223  0.09550387  0.63099265 -0.3018034   0.40269685
  0.67909867  0.63641655  1.0296873   0.7197131   0.39145517  1.0987898
  1.2135758   0.7499367  -0.12450999  0.6338931   0.2307755  -1.0418718
  0.28437942 -0.6399466   0.2695768  -0.7165361  -0.09721154]"
