loss,gateway_coverage,cell_coverage,sat_demand
84.5556640625,0.6666666666666666,0.1626176406215802,"[-0.05329514 -2.1370416  -1.0320514   0.02691358  0.24416685 -0.49799138
 -0.61145985  1.627452    0.20993161  0.26023686 -0.48852444  0.02045834
  0.18461037  0.02038658 -0.5624918  -0.6573534   0.33744723 -0.9258771
  0.15556309  0.7334857   0.40334564  1.1108345   0.21902001 -0.723969
  0.01531208 -0.29081964  0.13474295 -0.1522364   0.18097687  0.1274173
 -0.48825252  1.7493328   0.35750866  0.34351343  0.2662958   1.0596409
  0.34642994 -0.38744804  1.0452815  -0.0418936  -0.25474912 -2.369348
  0.41982675 -0.00480485  0.6388514  -0.6352875  -1.0691273   0.29327965
 -0.62780213 -0.11661363  0.971059   -0.5307472  -0.9485796   0.19992277
 -1.6828873  -0.7053206   1.6702422   0.6149521  -0.7158661  -0.42635244
  0.25997782  1.4008708   0.2598505   0.1809774  -0.3977543  -0.38744813
  0.32522994 -1.3298044   0.9714873  -0.3241433   0.23190504  0.6333966
 -1.7509278   0.40451694  1.4506322  -0.3906403   0.34078264  0.05356789
 -0.03123271  0.267149    0.35295373  0.3316207   0.46205044 -1.6993622
  1.160373    0.02062309 -0.16618761  0.06114626  0.23002768  0.2324729
  0.14338925  0.13346124 -0.16615999  0.01904857  0.04450119 -0.5828936
  0.29389763  0.32259297  0.35634154  0.17300957 -0.6832353  -0.6615054
  0.04982555 -0.90901864  0.78792006 -0.42931658 -0.6982627 ]"
84.6712417602539,0.6481481481481481,0.15627051871306633,"[ 0.9027858  -1.8806508   0.72846556  0.52196395  0.3722915  -0.25325873
 -1.9221594   1.4764096   1.6162822   0.732053   -0.02275586  0.2766967
  0.7235501   0.27711678 -0.58647376 -0.58982396  0.40912962 -0.25345266
  0.21642154  0.935899    0.9229937   0.90221834  1.2103578   0.7477828
 -0.20803061  0.0491364   0.19021022  0.60766023  1.9132497   0.32633722
 -0.02311468  1.7527409   1.6339054   0.17586055  0.3782624   1.2336978
  0.9192742   0.27101728  1.3882629   0.50750136 -0.2056748  -0.3731265
  0.56225395  0.8074281  -0.12786674 -0.78015065 -0.5322813   1.4517964
 -1.0641656   0.13311744  0.23236519  0.6368807  -0.7051283  -1.4812176
 -0.29115063 -0.69708556  2.425624    0.71692634 -0.6300945   0.73864186
  0.99936223  1.184452    0.71978986  1.9126463  -0.47526518  0.27101725
  1.5941554  -0.23461461  0.57706785  1.0490534   1.2230892   0.8669107
 -1.8281713   0.5574539   1.3352053  -0.4692189  -0.17227787  0.54454005
  0.40086168  0.47462744  0.7064656   0.78837     0.54290795  0.01534754
  1.0746452   0.8911325  -0.53191453  0.26678586  0.40637636  1.224602
  0.42358106  0.3971771  -0.5319146   0.22956347  0.2435987   0.28396624
  1.4549184   0.49901104  0.5039729   0.42051494 -0.68415534 -0.664073
  0.39891016 -0.5554801   0.29393446  0.80327636 -1.2601497 ]"
83.11737060546875,0.7777777777777778,0.1680892974392646,"[ 6.75525427e-01 -1.70583677e+00 -5.65572321e-01  1.62597388e-01
  4.18866992e-01 -2.68997371e-01 -1.01823926e+00  1.18536186e+00
  1.66821480e-01 -3.80664229e-01 -2.74425387e-01  1.22350454e-01
 -1.62761569e-01  1.22592747e-01 -5.73337018e-01 -1.36306405e-01
  1.60836756e-01 -4.08289909e-01  2.63209760e-01  9.85790491e-01
  5.17100930e-01 -2.16797858e-01  1.02855563e+00  2.57699668e-01
 -1.37836397e-01 -4.97955561e-01 -1.09486341e-01 -1.76283956e-01
  5.81764638e-01 -9.36997831e-02 -2.74496496e-01  7.10963547e-01
  5.10763168e-01 -8.14985573e-01  4.20307159e-01  1.30826592e+00
  5.30246794e-01 -1.22457206e-01  1.09249485e+00  1.42176032e-01
 -5.46660602e-01 -1.62096024e+00 -3.73370647e-02  6.90360487e-01
  2.75566578e-02 -1.45771873e+00 -5.76864243e-01  3.45128059e-01
 -1.11671734e+00  6.91413879e-05 -8.46018910e-01 -5.06999791e-01
 -1.02063000e+00 -1.20247674e+00 -9.09880042e-01 -4.02567744e-01
  1.64618874e+00 -3.53942394e-01 -1.60556793e-01 -4.73628581e-01
  5.82638502e-01  7.50119746e-01 -3.80663872e-01  5.81843853e-01
 -3.05264950e-01 -1.22456878e-01  5.13439536e-01 -8.62161279e-01
  4.26491857e-01  6.60297096e-01  2.13020027e-01  1.55190349e-01
 -1.53435481e+00  6.74169302e-01  9.86230969e-01 -2.95790493e-01
 -1.06675506e-01  3.06240559e-01  1.43672884e-01  2.98063934e-01
  5.82370102e-01  5.63767195e-01  5.05062103e-01 -4.96325493e-01
  8.32166970e-02  2.60508806e-01 -4.27793860e-01  1.67763710e-01
  4.73842621e-01  2.13676572e-01  2.96025813e-01  2.26847231e-01
 -4.27793890e-01  2.70050764e-01  2.37039328e-01 -6.78170979e-01
  3.46090198e-01  6.54841900e-01  1.88156188e-01  2.86765218e-01
 -5.24102271e-01 -3.90398622e-01  1.69905066e-01 -1.54747200e+00
  1.98784620e-01 -4.37639117e-01 -1.21554613e+00]"
83.1898193359375,0.7962962962962963,0.1680892974392646,"[ 6.27893209e-01 -1.50751925e+00 -1.22353256e+00 -5.90680063e-01
  6.40594840e-01 -2.32447296e-01 -8.21723998e-01  8.60928178e-01
 -1.95713758e-01 -4.84255672e-01 -8.43670845e-01 -3.54299486e-01
 -4.39065218e-01 -3.54296803e-01 -2.96343923e-01  6.06937170e-01
 -4.25186396e-01  5.93176126e-01  2.14852214e-01  9.21425104e-01
 -1.78157091e-02  1.61221735e-02  7.95044184e-01 -1.00200915e+00
 -2.18756169e-01 -1.24293709e+00 -3.10083300e-01 -1.46110237e+00
  3.49879861e-02 -2.99163997e-01 -8.43595922e-01  1.11340821e-01
  8.22293758e-02 -6.52900577e-01  8.06879222e-01  1.03386939e+00
 -6.25052452e-02 -6.07372880e-01  5.69524527e-01 -2.44723797e-01
 -1.31816864e+00 -3.36618447e+00 -5.16428232e-01  1.09156644e+00
  7.20000267e-01 -1.57059669e+00 -1.07618761e+00 -1.97312653e-01
 -5.60531616e-02 -1.96886063e-02 -1.01845396e+00 -5.03977537e-01
  9.44904685e-02 -3.82101506e-01 -2.19046354e+00  6.02486432e-02
  9.41073537e-01 -2.40129650e-01  5.55512309e-01 -5.03864646e-01
  3.47753286e-01  4.65462565e-01 -4.84255672e-01  3.50121856e-02
 -1.14856139e-01 -6.07373118e-01  7.56308436e-02 -1.44342172e+00
  4.50992763e-01 -5.17547607e-01 -2.35133350e-01 -2.87311196e-01
 -1.18520236e+00  7.27541804e-01  5.38723230e-01 -1.14856139e-01
 -3.47067833e-01 -1.23967409e-01 -1.04420185e-02 -1.38790727e-01
  1.01161075e+00  5.89847565e-04  3.41228724e-01 -9.82850492e-01
  2.34749854e-01  5.75624943e-01 -4.81971055e-01 -1.39470100e-01
  3.62314701e-01 -2.34649479e-01 -1.86850905e-01 -2.31885910e-01
 -4.81971174e-01  9.70423222e-03 -6.23269081e-02 -6.01328671e-01
 -1.97278678e-01  7.86481023e-01 -1.65019691e-01 -1.66332364e-01
 -2.80997157e-02  5.33877313e-02 -3.72143209e-01 -1.29073346e+00
 -6.35168552e-02 -4.88144308e-01 -6.45641685e-01]"
83.06878662109375,0.7592592592592593,0.1654629021667761,"[ 1.4927101  -0.7224815  -0.95966095 -0.33932996  1.0113181   0.03203425
 -1.0462782   0.80494416  0.0106647  -0.45289934 -0.8358919  -0.3504789
 -0.5431162  -0.35010993 -0.05088279  1.2859836  -0.5500358   1.8493459
  0.23601773  0.6984625   0.07095855  0.7156375   1.5378158  -0.8932437
 -0.36335504 -0.5112958  -0.2980548  -1.2087528  -0.05018467 -0.2807438
 -0.8357859   0.6544306  -0.0126878   0.50725293  1.3565375   1.2847687
 -0.06155252 -0.53543323  0.804765   -0.23097599 -0.97120166 -2.6791863
 -0.3114438   1.5138044   1.5880378  -0.64331746 -1.0206127  -0.27585858
  0.92079425 -0.06859803 -0.3295555   0.11622655  1.2674842   0.3007639
 -1.5002679   0.37359738  1.0944979   0.16253954  1.2549427  -0.1125077
  0.8560357   0.7010015  -0.45278728 -0.05015266 -0.08356901 -0.5354332
 -0.00457376 -1.2939487   0.83080256 -0.30962482 -0.38116682  0.0418278
 -0.85408807  0.6076242   0.34859145 -0.08356901 -0.60569537 -0.11839056
  0.03015876 -0.46005088  1.956268    0.03562391  0.20171142 -0.20779902
  0.7501177   0.90248275 -0.6076932  -0.383052    0.09452653 -0.3806789
 -0.40596485 -0.47068572 -0.60769314 -0.23158073 -0.31562102  0.05737886
 -0.27611762  0.6658287  -0.04133075 -0.41673893  0.4945032   0.467556
 -0.21322691 -0.5613965   0.0561606  -0.0954091   0.65410936]"
82.95875549316406,0.7592592592592593,0.17728168089297439,"[ 1.4819407  -0.4339931  -0.50312185  0.23868847  1.093748   -0.04127544
 -1.5012454   0.7115578   0.16386032 -0.5549314  -0.4899609  -0.01292825
 -0.684795   -0.01252037  0.28651923  1.6499937  -0.38974994  1.6751231
  0.2718229   0.6530739   0.43754214 -0.01217794  1.6590996  -0.12060538
 -0.53403324 -0.01955581 -0.30815643 -0.61715674  0.01696599 -0.2507378
 -0.48995817 -0.35180122 -0.00693259 -0.45366096  1.482202    1.7882974
  0.4119357  -0.21489012  0.9861951   0.19759119 -0.2842422  -1.2085161
 -0.28625894  1.7220547   1.8396211  -0.6076069  -0.96278477 -0.2738216
  1.0759234   0.07633805 -0.2830913   0.509464    1.0582759   0.4467379
 -0.40516204  0.54194736  1.6593559  -0.19485897  1.6529472   0.03548342
  1.2814167  -0.07618418 -0.55340505  0.01699537 -0.10174921 -0.21489011
  0.02863181 -0.6779802   0.12600845  0.36091518 -0.39482474 -0.85335314
 -1.1798763   0.50929594  0.40763605 -0.1017492  -1.0770243   0.24723887
  0.13468337 -0.5492294   2.1328206   0.4122913   0.09031582  0.7042437
  0.41713998  1.1110835  -0.73101115 -0.41684902 -0.05305243 -0.39439356
 -0.5074374  -0.59529316 -0.7310112  -0.369892   -0.39801526  0.41182956
 -0.27326322  0.534037   -0.49087024 -0.5431825   0.68813145  0.7318196
  0.21533012 -0.9344661  -0.5993645   0.10415214  1.2332165 ]"
82.84329223632812,0.7407407407407407,0.17071569271175313,"[ 1.2266396  -0.36120534 -0.6115447   0.5144303   0.99960065  0.10304293
 -1.3708696   0.5770206  -0.10668159 -0.9097722  -0.29749215  0.1414938
 -0.80776215  0.14190683 -0.09321961  1.4439539  -0.14886001  1.2949996
  0.2218087   0.57791066  0.3758091  -0.9193771   1.0110493   0.01069503
 -0.5823746   0.11741757 -0.5228403  -0.14985538 -0.078538   -0.43140623
 -0.29751688 -0.8852271  -0.06337184 -1.1172583   1.2797214   0.39039397
  0.71773124 -0.12421639  0.97375023  0.44326675 -1.5882707  -0.22266722
 -0.22596455  1.4706097   1.0889893  -0.98729825 -1.0041645  -0.35568213
  0.768826    0.24294543 -0.36519015  0.37678564  0.93255657 -0.6259506
  0.11005339  0.45567852  0.19640636 -1.1115352   1.5765388  -0.34629092
  0.29926658 -0.35330045 -0.90807056 -0.07839561 -0.12534831 -0.12421645
 -0.03803325 -0.2472961  -1.2858708   0.51863134 -0.4853263  -0.9092837
 -0.93315935  0.318753    0.30109072 -0.12534824 -1.3133485   0.4792905
  0.31557226 -0.47826827  2.0390904   0.6079279  -0.0307653  -0.23476541
 -0.21832934  1.0232689  -0.6993663  -0.36924124 -0.19790089 -0.4848265
 -0.480565   -0.5572823  -0.6993663  -0.37296343 -0.37302637  0.24031663
 -0.35511494  0.29398072 -0.58617514 -0.49451596  0.93829143  0.6377749
  0.422234   -1.298336   -1.6779149  -0.21204334  0.5262478 ]"
82.85066986083984,0.7407407407407407,0.16480630334865398,"[ 8.4031844e-01  2.1784186e-01 -7.1120751e-01  2.9703477e-01
  7.5264978e-01  1.2768897e-01 -1.0088072e+00  3.8891935e-01
 -2.6349545e-02 -5.4712701e-01 -4.5184910e-01  3.4757853e-03
 -4.6495795e-01  3.7363768e-03 -2.4778816e-01  1.0721400e+00
 -1.0402501e-03  1.3204899e+00  7.3742688e-02  1.5623283e-01
 -2.3488493e-01  2.0322418e-01  3.7229288e-01 -1.9256097e-01
 -3.5668451e-01  3.6059332e-01 -4.2822352e-01 -9.1149807e-03
 -5.8499098e-02 -3.4039593e-01 -4.5178193e-01  2.3772192e-01
  2.8520238e-01 -5.6472778e-02  9.7296804e-01 -8.1269503e-01
  5.7066357e-01 -2.7210927e-01  9.2053938e-01  2.9580939e-01
 -2.8035812e+00 -3.4100819e-01 -4.1558504e-01  1.1511091e+00
  2.3788112e-01 -8.7711000e-01 -1.1489749e+00 -3.1498849e-01
  1.1542978e+00  4.8313379e-01  1.0121238e-01  2.9709375e-01
  1.8471367e+00 -1.0667467e+00 -2.2737885e-01  2.5790983e-01
 -1.0758495e+00 -6.3190275e-01  1.1515776e+00 -4.8097062e-01
 -6.1167097e-01  5.5385000e-01 -5.4621863e-01 -5.8261871e-02
 -1.8039145e-01 -2.7200520e-01  3.0463505e-01 -3.0124593e-01
 -1.8326889e+00  2.0452118e-01 -3.9060974e-01 -1.2905997e-01
 -1.2710512e-01 -1.9979000e-01  4.1579843e-02 -1.8034746e-01
 -8.0753231e-01  3.0215263e-01  6.3023877e-01 -3.5893387e-01
  1.5316947e+00  4.4074273e-01 -3.2510316e-01 -1.0330143e+00
  4.7922838e-01  8.5122693e-01 -4.4411755e-01 -4.5218015e-01
 -5.7124662e-01 -3.9025724e-01 -4.1207361e-01 -4.6997225e-01
 -4.4411784e-01 -4.7601163e-01 -4.7125733e-01  1.8442562e-01
 -3.1454831e-01 -3.8271451e-01 -8.9491963e-02 -4.1495883e-01
  4.4324660e-01  4.2255574e-01  2.8285897e-01 -7.1355605e-01
 -1.9275484e+00 -3.4374684e-01  7.5862288e-02]"
82.72000885009766,0.8333333333333334,0.17881374480192602,"[ 8.56084228e-01  4.04081583e-01 -8.46381783e-02  1.07489377e-01
  2.95676589e-01  2.65894175e-01 -5.73735714e-01  1.67034388e-01
  4.55926597e-01  8.21148157e-02 -5.21469712e-01 -1.00817233e-01
  1.23049021e-01 -1.00705594e-01 -2.96570718e-01  7.77009010e-01
 -8.42899084e-04  6.29867792e-01  1.03889406e-02 -6.08470440e-02
 -3.59170437e-01  7.90834427e-01  4.77145016e-01  1.25413656e-01
 -4.10104871e-01  3.85848045e-01  1.74898684e-01 -6.23261929e-02
  5.03087878e-01  2.38019109e-01 -5.21414459e-01  2.85277486e-01
  1.05583048e+00  3.78063321e-01  2.95515537e-01 -1.57408237e-01
  5.04482865e-01 -1.17526531e-01  7.39290118e-01  2.83131242e-01
 -1.98334420e+00 -2.69492149e-01 -6.24505997e-01  9.89971876e-01
 -2.55553782e-01 -7.61582732e-01 -1.16162658e+00  8.73545408e-02
  1.22863722e+00  4.13468122e-01  1.19744301e-01  7.58979440e-01
  1.40139008e+00 -5.51233113e-01 -4.88342464e-01  6.64582849e-02
 -1.77226186e-01 -4.44770634e-01  8.22989702e-01 -7.04236627e-02
 -2.95859814e-01  8.00753713e-01  8.29086304e-02  5.03403902e-01
 -2.63020456e-01 -1.17484868e-01  1.03672576e+00 -5.15908241e-01
 -8.88384700e-01  4.92036879e-01  6.01205826e-02 -1.01552010e-02
 -1.62285805e-01 -3.84431958e-01 -1.54442310e-01 -2.63020575e-01
 -1.83857322e-01  5.95853329e-02  6.01905942e-01 -2.26691693e-01
  2.13399112e-01  1.82560563e-01 -3.93954992e-01 -1.02100635e+00
  7.57328510e-01  7.18749821e-01 -3.50843310e-01 -3.49866152e-01
 -6.76516175e-01  6.05087280e-02 -3.06025743e-01 -3.45724463e-01
 -3.50345075e-01 -4.06087756e-01 -3.91234040e-01  6.53140962e-01
  8.78632069e-02 -6.11815929e-01  1.87405109e-01 -3.05311859e-01
 -1.19533539e-01  2.43398666e-01  1.93685353e-01 -6.25916123e-01
 -9.61472869e-01  5.55940568e-02  8.98075581e-01]"
82.44718170166016,0.8703703703703703,0.1807835412562924,"[ 0.26971197  0.37398815  0.57017267  0.09030563 -0.22254479 -0.03197181
 -0.2245638   0.01453125  0.8716113   0.5954486  -0.49156684 -0.10447225
  0.512928   -0.10437471 -0.8092318   0.2783438  -0.04040536  0.17804885
  0.01990625  0.03110886 -0.37117836  1.0746295   0.57446516  0.48200345
 -0.0964317   0.8108218   0.79170924  0.02766538  0.7403951   0.81552243
 -0.49153578  0.25108314  1.2070416   0.629765   -0.45776343  0.4128282
  0.53414637  0.12961593  0.6552055   0.38816327 -1.2808867   0.1848464
 -0.4974892   0.6328834  -0.9786109  -0.3303845  -0.9429236   0.4162737
  0.7477305   0.315799    0.2721827   1.0858688   0.660049   -0.26946643
 -0.3295369  -0.20177612  0.13115907 -0.2961092   0.28133607  0.46793652
 -0.02386189  0.8481615   0.59534156  0.74068683 -0.3858847   0.12976149
  1.1905451  -0.42501736  0.42445117  0.9981954   0.40164083  0.08124256
 -0.04153359 -0.12510037 -0.29541075 -0.38588467  0.35114068 -0.05366087
  0.41783655 -0.06436157 -0.27459025  0.15847671 -0.22332096 -0.60943687
  0.84496623  0.44941616 -0.13206106 -0.16175067 -0.492172    0.40204728
 -0.07492477 -0.1285797  -0.13206106 -0.22112095 -0.19640863  0.97796607
  0.41689038 -0.34728897  0.28133255 -0.08878154 -0.26167357 -0.09386981
  0.20774418 -0.5524658   0.27027988  0.56597006  1.5200201 ]"
