loss,gateway_coverage,cell_coverage,sat_demand
11.889458656311035,0.3888888888888889,0.11446706062595755,"[-1.8931627e-01  2.5453722e+00 -9.2969197e-01 -5.9952674e+00
  2.7587336e-01 -8.3032781e-01 -1.2466050e+00 -7.5900640e+00
 -5.1794753e+00 -9.5824627e-03  4.0683842e-01  6.7589736e-01
 -6.3667452e-01 -2.5998406e+00 -3.0634197e-11 -2.7677652e-01
 -6.8851583e-26 -5.9829294e-03 -2.9499000e-03  3.9152169e+00
  1.8035315e-08 -1.5985799e+00 -1.8056521e+00 -2.6292942e+00
 -1.7230838e-06  1.2411342e+00  3.3517690e+00  1.0888922e+00
  1.2373669e+00 -1.3150644e-12 -1.7779989e-03  2.9496956e-01
  2.7531257e+00 -2.3505506e-03  4.8450644e-08 -6.4416057e-01
 -5.8768505e-01  8.7346487e+00 -2.3490231e-06 -1.4735996e-02
  1.9962096e+00 -3.3836660e-09 -3.2753608e-01  3.4257641e-09
 -1.7250180e+00  1.8189591e-01 -9.0043402e-01 -4.8842363e+00
  4.0663372e-06 -5.0778379e-08  9.8288769e-01 -1.2880528e-01
  1.0909889e+00 -2.3810469e-07  6.9948697e-01 -9.8481523e-06
 -1.5442240e+00 -1.5619779e-02  9.5724678e-01  3.3340544e-07
  1.6311864e-06  1.7012418e-07  2.0039660e-20  6.7422626e-04
 -1.6952943e-07  1.1502724e+00  1.0112705e+00 -4.9703475e-03
 -5.8369231e-01 -3.6885173e-03 -1.0300496e+00 -1.1313555e-02
 -4.0280345e-05  2.2145027e-06 -2.6890262e-05 -3.9708531e+00
 -3.6278372e-03  1.0975319e+00 -3.2909098e-09 -2.4087529e-03
 -4.8693064e-06 -9.6575284e-05  3.5215157e-06  1.4665592e-01
 -1.2900246e-05 -2.0395122e-02 -5.5900000e-05  6.6748327e-17
 -2.7362464e-02  7.9838566e-02 -6.8173381e-07 -2.2121341e-04
 -9.3895167e-02 -1.1895742e-04 -2.2884016e-15 -1.7794787e+00
  1.5116122e+00  5.1892030e-01  5.2525520e-02  1.7837855e-03
  1.9909720e+00  6.8554969e+00  2.6712310e+00  2.5113819e+00
 -3.3604029e-01  3.3363394e-02 -2.8620952e-01  1.7350474e-01
  2.5866553e-01 -6.5553194e-01  2.3961188e-01]"
11.484996795654297,0.35185185185185186,0.11643685708032392,"[-2.4479795e-01  4.0105639e+00 -1.0868094e+00 -5.4750037e+00
  1.6962762e-01 -6.5869981e-01 -7.2105008e-01 -8.1637917e+00
 -5.6826282e+00 -4.5924378e-04  1.7885596e-02  6.3489234e-01
 -2.9419136e-01 -7.1862803e+00 -1.6890588e-11 -3.7101841e-01
 -1.4465643e-29 -9.5805433e-03 -3.6619049e-02  3.1553354e+00
  1.7433256e-06 -1.1793044e+00 -1.3339928e+00 -2.4060328e+00
 -1.6556547e-06 -1.0848567e+00  2.7624788e+00 -8.2698470e-01
  8.7244964e-01 -7.9698516e-15 -2.6745006e-04 -2.0289502e-01
  1.7414383e+00 -1.5220683e-04  4.9607127e-08 -2.0525057e-02
 -4.1348270e-01  4.6665025e+00 -3.7710565e-06 -1.9735757e-02
  1.6494007e+00 -2.3885522e-07 -3.0476496e-01  1.6714327e-09
 -6.1784136e-01  1.8064232e-01 -1.5918255e+00 -3.8825507e+00
  8.0084037e-06 -9.5238079e-08  9.8302829e-01 -1.0134512e-01
  1.0102726e+00 -8.9678036e-11  1.0433822e+00 -9.4395364e-06
 -1.0630658e+00 -7.9573396e-12  1.4086260e+00 -7.6433789e-06
  2.9349053e-07 -2.0224304e-08  8.6553207e-21  1.2777657e-03
 -2.1867161e-03  1.7596192e+00  6.5891278e-01 -1.1493610e-02
  1.1218724e+00 -1.4660358e-03  2.1684606e+00 -3.4660436e-03
 -8.4729015e-04  2.7959329e-06 -6.4345502e-04 -3.5834603e+00
 -5.4059677e-02  8.1043208e-01 -6.4658157e-10 -3.7602603e-02
 -4.7797919e-05 -2.4529642e-03  3.6935348e-06  1.3994677e-01
 -3.7171534e-04 -5.5882156e-01 -1.3624567e-03  2.7523012e-18
 -6.9701689e-01  7.9838566e-02 -3.8843396e-07 -3.5119485e-03
 -2.1809046e-01 -2.9385306e-03 -8.3776579e-18 -1.7689651e+00
  1.4458643e+00  7.7221388e-01  1.3701189e-01  7.4479106e-04
  1.9658875e+00  5.3031507e+00  3.0680580e+00  2.3009760e+00
 -2.3331393e-01 -2.1688539e-01 -2.3008116e-01  9.5872007e-02
  3.8831365e-01 -7.4356765e-01  2.9609945e-01]"
11.767897605895996,0.35185185185185186,0.12059531626176406,"[-2.44797945e-01  5.20610428e+00 -6.19928658e-01 -4.90817785e+00
  1.69441000e-01 -6.32988989e-01 -5.00828624e-01 -1.58916245e+01
 -4.22844553e+00 -3.62807054e-06 -1.78096414e-01  5.40857792e-01
 -9.66935694e-01 -5.65962505e+00  3.10569237e-09  2.18221402e+00
 -1.51693676e-21  5.58985723e-03 -3.50468680e-02  3.91000915e+00
  3.09633542e-05 -2.81075525e+00 -2.17726898e+00 -2.40415192e+00
 -2.24290147e-06 -2.93530166e-01  1.84327459e+00 -1.64655820e-02
  1.01837707e+00 -1.77883283e-12  3.69438727e-04 -4.58822727e-01
  1.48385572e+00 -2.10554386e-03  1.07658013e-06 -6.86029553e-01
 -3.84908170e-01  5.63048887e+00 -7.19922173e-05 -8.74218438e-03
  1.59764671e+00 -7.49825915e-07 -3.62842649e-01  5.82475528e-13
  6.36027455e-01  1.80191904e-01 -1.53109753e+00 -5.44655371e+00
 -1.16556303e-05 -3.45524913e-03  9.83028293e-01 -3.01398896e-02
  5.97772837e-01 -3.84377596e-09  9.56658185e-01 -3.14074241e-05
 -1.06304312e+00  9.71729364e-10  2.91671801e+00 -3.49440234e-04
  5.10121390e-11  3.28503593e-05  1.29470194e-21  5.40216779e-03
 -6.54535174e-01  5.03399193e-01 -2.82822847e-01 -6.59016939e-03
  4.85052776e+00 -8.82895474e-05  1.90550590e+00 -1.72427744e-01
 -1.09002402e-03  6.99876546e-06 -1.50309142e-03 -3.61709833e+00
 -2.32015476e-02  5.90461552e-01 -2.06460449e-09 -3.40007246e-02
 -1.24732815e-05 -1.56764896e-03  2.98128380e-05  1.48442730e-01
 -1.14870153e-03 -5.47163427e-01 -2.49918178e-03  1.14144594e-09
 -7.82745659e-01  7.98385665e-02 -2.12641339e-06 -1.49204559e-03
 -2.43277684e-01 -1.93061936e-03 -1.13216065e-15 -1.27991271e+00
  3.01480442e-01  8.29679966e-01  1.69310018e-01  8.63579116e-05
  1.70051885e+00  3.47391677e+00  2.33560324e+00  6.02059889e+00
 -4.34246898e-01  2.14851975e-01 -4.49825138e-01  1.03153661e-01
  2.31138468e-01 -6.44281209e-01  1.54939547e-01]"
11.782388687133789,0.35185185185185186,0.12234624644342307,"[-2.52329683e+00  3.79399729e+00 -8.10109794e-01 -5.70869255e+00
  4.13943836e-12 -1.35524797e+00 -9.36470032e-01 -1.16043091e+01
 -3.28865218e+00 -1.59815363e-06 -1.85721442e-02  7.56012619e-01
 -8.34447026e-01 -7.84034443e+00  1.76744787e-27  3.27670288e+00
 -1.19977373e-16  5.70716988e-03 -3.91404182e-02  3.74150968e+00
  1.69319217e-03 -4.03421259e+00 -6.83266997e-01 -1.60262692e+00
  5.25903961e-05  9.32329595e-02  2.27547264e+00  1.20029569e+00
  1.17670000e+00 -8.27833568e-20 -3.17028607e-05 -5.38460791e-01
  9.23165321e-01 -5.13579929e-03  1.23986365e-05 -6.86027646e-01
 -7.70293891e-01  5.23181772e+00 -2.23284660e-04  2.76098885e-02
  2.52164698e+00  1.08860868e-05 -1.00883865e+00  1.44084590e-14
 -1.47580075e+00  4.24830198e-01 -7.06980407e-01 -3.70770693e+00
 -1.45048500e-04 -5.72848432e-02  2.45126177e-08  1.28365651e-01
  3.79386425e-01  2.54179554e-07  9.65797365e-01 -1.54086330e-04
  2.85223484e-01  4.82058247e-11  2.67135429e+00 -3.84359458e-03
  1.30763942e-08  3.52965813e-04  7.70579830e-22  1.82411615e-02
 -7.43342698e-01 -8.46559480e-02 -2.24552274e-01  2.88210600e-07
 -2.15028310e+00  1.60278717e-07  1.76891041e+00 -2.16737604e+00
 -1.12754013e-03  4.96319481e-05 -1.89678825e-03 -2.44159722e+00
 -2.63099745e-02  4.42744553e-01  3.16444475e-11 -3.33436653e-02
 -2.91895753e-06 -8.16388056e-04  2.49026081e-04  1.48481831e-01
 -1.41751766e-03 -6.19916856e-01 -2.87687313e-03  9.70003009e-01
 -7.89981365e-01  7.98385665e-02 -1.03311763e-07 -1.39161060e-03
 -2.67737452e-03 -1.05923542e-03  1.30153140e-02 -2.05439568e+00
  1.87915251e-01  4.15148079e-01 -1.02029204e-01  7.88854595e-05
  7.18330562e-01  2.46687222e+00  2.04405284e+00  6.24444675e+00
 -5.02178073e-02 -2.15333223e+00 -2.47828290e-01  6.40606582e-02
  1.24637580e+00 -4.04265136e-01  5.03338873e-01]"
11.531123161315918,0.35185185185185186,0.1238783103523747,"[ 3.1204772e-01  2.3103161e+00 -1.0323870e+00 -4.9068527e+00
 -2.2104185e-02 -1.9845818e+00 -1.0184145e+00 -8.6123533e+00
 -2.9136140e+00  1.8756333e-06  4.9036181e-01  4.5973521e-01
 -8.0875307e-01 -9.3345470e+00  8.8178153e-23  3.3244607e+00
 -4.4387125e-08  4.4789584e-03 -3.8254183e-02  8.1515923e+00
  1.9075461e-01 -9.6612144e-01 -8.4617579e-01 -1.4099445e+00
  1.4951052e-04  4.5284590e-01  3.5952425e+00  1.9567001e+00
  4.6973473e-01  7.0512169e-22 -5.1194656e-04 -3.5701418e+00
 -4.0760037e-01 -1.3147652e-02  2.0399057e-04 -6.8602419e-01
 -2.7911711e-01  4.1050572e+00 -4.1777664e-04  3.6918510e-02
  2.3756206e+00  1.6988457e-08 -1.0292511e+00  8.5611966e-15
  1.0418555e+00  3.3299401e-01 -1.0562749e+00 -2.1659427e+00
 -1.2546105e-04 -9.8826922e-02  5.0214086e-09  3.6038283e-01
  1.6496934e-01  4.2323947e-01  1.0475254e+00 -6.1021384e-04
  3.1610203e-01  1.6358141e-12  4.0717897e+00 -4.3220068e-03
  3.1497223e-07  2.2486853e-03  3.4354764e-22  1.2011057e-01
 -8.0173349e-01  4.5029812e-02 -7.1739799e-01  8.5501647e-08
 -5.8014975e+00  1.7871901e-07  2.1757836e+00 -1.9000622e+00
 -1.2969025e-04  1.4133488e-04 -7.3651856e-05 -5.5869575e+00
 -5.1233977e-02  3.8984337e-01  8.2731644e-09 -3.3640958e-02
 -1.5920380e-06 -5.0051947e-04  5.1618827e-04  1.4847402e-01
 -2.5099529e-05 -8.5528642e-01 -3.0682542e-04  6.4989316e-01
 -6.6888946e-01  7.9838566e-02  4.5641637e-09 -3.3486900e-03
 -1.8479060e-02 -6.7395630e-04  9.8287159e-01 -1.4056586e+00
 -7.0912927e-02 -2.5735578e-01 -3.5279930e-02  9.1764115e-05
  5.3526771e-01 -4.7239569e-01  8.3049822e-01  4.3248491e+00
 -7.7527696e-01 -3.2344322e+00 -8.0838865e-03  1.6899097e-01
  2.6285553e+00  3.5952828e-03  1.3290230e+00]"
11.161810874938965,0.37037037037037035,0.1265047056248632,"[-2.1719265e-01  2.1126044e+00 -7.9442763e-01 -4.8132768e+00
 -2.1060772e-01 -2.0015306e+00 -7.9321539e-01 -2.2329977e+00
 -2.9057169e+00  1.3054841e-06  2.9768497e-01 -4.4468203e-01
  1.7215768e-01 -9.8071270e+00  1.0458118e-03  2.7964013e+00
 -2.0383364e-01  3.3680489e-03 -2.9740175e-02  5.3988161e+00
  1.9080068e-01 -8.7721866e-01 -8.0084503e-01 -7.9498017e-01
  5.1661057e-04  6.7794442e-01  3.3211229e+00  3.3104472e+00
  9.7318858e-01  2.2314461e-24 -1.9731050e-04 -4.0208850e+00
 -1.3393440e+00 -7.8845015e-03  3.0823646e-03 -6.8602121e-01
 -6.4391643e-01  4.0945735e+00 -4.3279439e-04 -3.4829411e-01
  1.5294242e+00  2.8926550e-05 -8.5345548e-01  2.6844380e-12
 -2.7647769e-01  3.1692147e-01 -1.0964829e+00 -2.6880724e+00
 -9.7008608e-04 -7.9872377e-02  1.5272335e-03  7.6451324e-02
 -1.7451258e-01  4.2315826e-01  8.9100909e-01 -4.2214218e-04
  3.1609726e-01  9.8679331e-04  4.4920354e+00 -3.1326681e-02
  1.2780477e-05  1.6028399e-02  3.5815502e-22  3.4363133e-01
 -7.9773796e-01  4.5066535e-01 -3.0666947e-02  6.1799409e-07
 -7.3855734e+00  2.5403135e-06  2.2109566e+00 -1.3708044e+00
 -2.0433665e-04  4.9609027e-04 -6.6880581e-05 -4.7233596e+00
 -7.0577309e-02  6.2007064e-01  1.1786912e-04 -3.4344330e-02
 -1.4360825e-06 -8.4369502e-04  1.8877513e-03  1.4706005e-01
 -1.2637385e-05 -8.6646903e-01 -3.9140959e-04  6.5027541e-01
 -3.8790613e-01  7.9859287e-02  2.3754077e-05 -6.0892417e-03
 -9.1787897e-02 -1.1626369e-03  9.8302478e-01 -7.1017700e-01
 -1.3808210e-01 -2.4091731e-01  5.8759975e-01  3.9502364e-02
  1.0787237e-01 -4.1010630e-01  9.0704823e-01  3.1864557e+00
 -9.3011278e-01 -3.1508441e+00 -1.5730273e-02  1.1774083e+00
  2.6454477e+00 -2.4125511e-02  2.6257154e-01]"
10.953999519348145,0.35185185185185186,0.12978769971547385,"[-2.2223246e-01  2.3043265e+00 -1.0808214e-01 -5.4307375e+00
 -2.0824394e-01 -1.0796905e+00 -1.0076565e-02 -5.4175558e+00
 -8.8358808e-01  1.5247180e-05 -7.5530535e-01 -1.2766224e+00
  5.3281790e-01 -8.2797108e+00  2.0035210e+00  2.6219883e+00
 -4.8512309e-08  5.3407513e-03 -5.2288927e-02  5.3988218e+00
  1.8979242e-01  3.2583046e-01 -5.7963943e-01 -4.4011927e-01
  1.4787300e-04 -5.0698972e-01  3.0175669e+00  1.1788235e+00
  4.9052238e-01 -4.0539679e-23  1.7476494e-05 -4.0110183e+00
 -5.3201401e-01 -7.1792547e-03  6.5749639e-04 -6.8593055e-01
 -2.4367458e-01  2.5389862e+00 -3.8229473e-04  1.2607454e-01
  1.2879283e+00  3.4832046e-04 -6.7102402e-01  4.1459758e-10
 -1.3225415e+00  3.0679128e-01 -6.1840343e-01 -2.4696186e+00
 -4.4033243e-03 -9.9850319e-02 -3.5357454e-01  1.0290991e-01
 -2.4856625e-01  4.2315510e-01  6.2023079e-01 -1.1070995e-04
  3.1609726e-01  1.3907348e-01  2.4254751e+00 -1.2793289e-01
  9.7696065e-05  5.5466830e-03  3.0549978e-22  2.0719136e-01
 -7.0998764e-01  7.8450334e-01  2.8654683e-01  1.0423965e-05
 -2.1290097e+00  3.4462122e-05  1.5218595e+00 -1.5585486e+00
 -2.8447015e-04  1.2935972e-04 -6.7261964e-05 -4.1711650e+00
 -8.6248189e-02  6.4380878e-01  6.1057229e-03 -6.4537130e-02
 -1.1669347e-06 -1.3804636e-03  2.9912591e-04  1.0400848e-01
 -1.0744401e-05 -8.6312175e-01 -4.7143860e-04  3.4669065e-05
 -3.1375462e-01  7.9868659e-02  7.4752752e-04 -8.8114878e-03
 -9.2738330e-02 -1.9306610e-03  9.8302829e-01 -5.3640831e-01
 -1.3617478e-01 -7.7540904e-01  6.6060835e-01  1.0680757e+00
 -3.8563016e-01  4.2662857e-04  5.6003952e-01  2.7832503e+00
 -1.0208909e-02 -3.8275928e+00 -7.1783026e-04  9.7372472e-01
  1.2998861e+00 -1.6653961e-01 -7.3005831e-01]"
10.959816932678223,0.3888888888888889,0.12913110089735172,"[-3.88021350e-01  2.25466633e+00  1.76720500e-01 -3.98680949e+00
 -4.26505096e-02 -1.11664438e+00 -2.48818606e-01 -5.49985409e+00
 -1.19152546e-01  2.86376235e-06 -7.43621960e-02 -1.60513997e+00
 -4.43467721e-02 -8.08605957e+00  1.39497888e+00  2.04124880e+00
 -3.04907966e-09  2.05515455e-02 -4.90822978e-02  4.45216131e+00
  1.89810485e-01 -1.32000589e+00 -5.39074242e-01  5.70259750e-01
  5.06408869e-05  5.74248672e-01  3.05904651e+00 -6.98564053e-02
  1.26707315e+00 -4.88454191e-21  1.11250301e-04 -4.59307003e+00
 -1.26771951e+00 -3.35740596e-02  6.45033506e-05 -6.58895791e-01
 -4.50740606e-01  1.16365969e+00 -8.59341380e-05  5.26692420e-02
 -4.08486187e-01 -7.20723348e-09 -1.03303254e-01  2.01240766e-08
  2.66337204e+00 -1.59105372e+00 -2.18477100e-01 -2.73625374e+00
 -5.75698912e-03  1.30968802e-02 -3.41574134e-14  8.57975483e-02
 -3.52870196e-01  4.23154444e-01  9.35127556e-01 -9.53680956e-06
  3.16115022e-01  3.27548033e-09  4.04051828e+00 -1.79308996e-01
  6.16536010e-04  2.68735783e-03  7.36980206e-18  1.01739153e-01
 -6.58692658e-01  2.20723224e+00  1.58179021e+00  7.31763197e-04
 -1.03872395e+00  8.08309391e-03  2.20662069e+00 -1.74136138e+00
 -1.39521551e-04  4.01851830e-05 -3.54332878e-05 -2.66756845e+00
 -9.64554101e-02  6.00457072e-01 -7.90703591e-09 -5.74436262e-02
 -5.37125516e-07 -9.94300703e-04  6.10523348e-05  1.48177311e-01
 -5.03387264e-06 -8.77882063e-01 -3.06756003e-04  8.23528357e-09
 -3.01319242e-01  8.10242891e-02  5.73270542e-10 -7.80488737e-03
 -6.14871979e-01 -1.42855046e-03  9.83028293e-01 -8.60942423e-01
  2.37725675e-02 -1.12011003e+00  5.75384200e-01  4.44153011e-01
 -4.65687484e-01 -2.19172645e+00  7.63176143e-01 -1.14452434e+00
  7.61754531e-03 -3.20058060e+00  7.69480190e-04  1.12544572e+00
  1.46635270e+00 -1.00766808e-01 -9.48285878e-01]"
10.811849594116211,0.3888888888888889,0.13438389144232873,"[ 9.20588195e-01  2.22533131e+00  2.00838208e-01 -3.49068379e+00
 -9.49899899e-04 -1.11081052e+00  5.03585078e-02 -7.27857828e-01
 -3.82561684e-01  7.94049356e-06 -5.84382474e-01 -1.13919187e+00
  1.54517546e-01 -8.42007065e+00  1.13370574e+00  1.89079714e+00
 -2.68191539e-34  2.84714997e-02 -5.65635674e-02  3.35826850e+00
  1.52331501e-01  9.68257904e-01 -2.74951362e-05  2.71675408e-01
  5.59384353e-05  6.01278067e-01  3.11917543e+00  1.27547288e+00
  7.25165009e-01 -4.91557414e-18  9.34688433e-04 -4.81492615e+00
 -1.05151606e+00 -2.18031496e-01  3.84856030e-05 -6.75234735e-01
 -7.26489604e-01  1.65211809e+00 -3.70019479e-05  3.91384438e-02
 -1.13723993e+00 -1.69478000e-07 -2.21228629e-01  2.05762106e-07
 -1.70187712e+00 -1.88578176e+00 -1.81635976e-01 -1.98822415e+00
 -5.43635013e-03  6.43833959e-03 -6.05448192e-11  1.57013953e-01
 -3.74155998e-01  4.02540028e-01  5.92697263e-01  5.46612537e-05
  2.17590714e+00  5.81050230e-09  2.60770893e+00 -1.88018605e-01
  6.48745336e-04  3.60619230e-03  4.24361685e-15  1.05502807e-01
 -6.50383949e-01  1.23532438e+00 -1.48892140e+00  1.47976214e-02
 -2.21446753e+00  2.72583008e-01  1.98636103e+00 -1.58146656e+00
 -1.09617526e-04  3.88817134e-05 -3.35452642e-05 -2.66436267e+00
 -1.14921644e-01  3.70422423e-01 -3.52018077e-08 -6.91589564e-02
 -8.37502114e-07 -1.04519341e-03  5.84110130e-05  1.45163223e-01
 -5.66305562e-06 -8.67699921e-01 -2.69353302e-04  2.58436432e-18
 -2.37295941e-01  8.62135351e-01  7.02892522e-10 -8.51232372e-03
  2.42371857e-01 -1.49703072e-03  9.83028293e-01 -6.98789775e-01
  2.21213505e-01 -1.34972358e+00  5.76328039e-01  1.29701877e+00
 -2.86231220e-01  1.69495797e+00  1.11322060e-01 -6.48757368e-02
  1.54814506e-02 -5.69100761e+00  2.21140240e-03  2.52920896e-01
  2.11514926e+00 -2.60841548e-01 -7.55225956e-01]"
10.718770027160645,0.37037037037037035,0.14007441453272051,"[ 1.12616575e+00  2.25371599e+00  2.41826266e-01 -3.60758805e+00
 -6.49511911e-14 -8.88091445e-01 -1.60699129e-01 -2.03225923e+00
 -4.77242947e-01  4.05521969e-05 -7.26934433e-01 -4.86515164e-01
  5.19801080e-01 -9.38300514e+00  3.16615451e-19  1.95706856e+00
 -2.28865820e-12  4.91352640e-02 -6.33338913e-02  3.89108109e+00
  1.84462056e-01 -2.95450997e+00  2.66001789e-05  6.69561625e-02
  6.83106846e-05  1.58596992e-01  3.19082236e+00  3.70279074e+00
  5.06522596e-01 -1.08126797e-11  2.86588585e-03 -2.47764063e+00
 -4.52195883e-01 -2.11864066e+00  6.98393342e-05 -1.47582963e-01
 -8.09165299e-01  2.63046122e+00 -9.58534802e-05  5.99891804e-02
 -1.20555544e+00 -2.25309941e-06 -3.04510742e-01  8.64421224e-07
 -4.46927452e+00 -2.14226890e+00 -2.62146115e-01  7.12795019e-01
 -4.40654065e-03  9.84770712e-03 -4.28012580e-01  2.05013335e-01
 -3.87232125e-01 -5.38144648e-01  4.17214185e-02  1.44723517e-05
  2.17589474e+00  1.07898188e-07  3.80420303e+00 -1.49922326e-01
  5.56285959e-04  8.55375268e-03  8.16639020e-13  1.03259005e-01
 -6.88452959e-01  9.41136658e-01 -1.39016140e+00  7.50648230e-03
 -4.53369188e+00  4.74773884e-01  2.19515705e+00  3.10118914e-01
 -1.00742858e-04  5.30833713e-05 -2.46685158e-05 -2.31931067e+00
 -1.60098761e-01 -4.39246446e-02 -4.37739196e-08 -8.47832784e-02
 -4.53637739e-07 -1.10459921e-03  7.79039619e-05 -2.00805798e-01
 -3.40805514e-06 -8.52483153e-01 -1.82111544e-04  8.06466356e-17
 -2.16078058e-01  8.62157643e-01  1.44265599e-09 -8.34007468e-03
  3.39856446e-01 -1.59746234e-03  9.83028293e-01 -5.39059103e-01
  2.16702417e-01 -1.45830941e+00  3.17559004e+00  1.54801857e+00
 -7.10810572e-02  2.24366426e-01 -1.39498651e+00  8.54604363e-01
  2.71883095e-04 -5.50740862e+00 -2.26061893e-04 -5.28259814e-01
  2.00568032e+00 -2.68980384e-01 -2.91959196e-01]"
