loss,gateway_coverage,cell_coverage,sat_demand
8.425704002380371,0.5555555555555556,0.06434668417596848,"[ 3.21108246e+00 -1.48467159e+00 -1.80677521e+00  5.86594129e-03
  6.63956068e-03 -4.89578009e+00  8.65172267e-01 -3.16227861e-02
  3.72112095e-01 -8.40325058e-02 -6.43989220e-02  1.44659445e-01
 -4.67770249e-02  7.73322403e-01 -1.16582073e-01 -4.73352861e+00
  3.74350727e-01  2.80466722e-03  2.08113551e-01 -1.59416962e+00
  9.78242159e-01 -1.29437879e-01 -1.47412717e-01  6.44385934e-01
 -4.44213009e+00 -1.14772856e-01  2.06098512e-01  3.83334351e+00
 -4.97596264e-02 -1.54786147e-04  3.93788129e-01 -1.13035215e-03
  3.92059565e-01  1.04418898e+00 -2.34864186e-02  2.40813941e-01
  6.51418686e-01 -4.52860119e-03  2.06098080e-01  6.96505368e-01
  8.53907406e-01 -6.97032785e+00  1.30869320e-03  8.32912147e-01
 -3.75016156e-04  1.15666282e+00  2.26786107e-01 -1.25154412e+00
 -2.80251224e-02  1.66016608e-01  3.11463121e-02  2.13202417e-01
  2.12651387e-01 -3.85732591e-01  1.55445043e-04 -1.33928321e-02
  2.13950992e+00 -2.40157771e+00  1.53729051e-01  3.14050578e-02
  7.48567343e-01  7.65563309e-01  2.46822929e+00 -1.42056227e-03
  3.23180974e-01  1.62924707e-01  2.86506038e-05 -3.60169932e-02
  2.18634563e-03 -6.01577684e-02 -7.96892855e-05  5.63561320e-01
 -6.05125952e+00  4.26476775e-03 -2.63903365e-02  2.45859660e-03
  1.15288742e-01  4.34015006e-01 -1.75284990e-03  4.60124671e-01
  9.20530707e-02 -3.93020026e-02  1.58268645e-01 -8.49289149e-02
  1.19356336e-02 -5.11802973e-05 -1.99462652e-01 -2.42620736e-05
  1.07911706e-01 -2.23543290e-02 -1.69108938e-02 -1.62566155e-02
  2.81192213e-01 -9.18100104e-02 -1.65890008e-02  5.21014094e-01
  1.27202421e-01  5.08319493e-03 -5.22744050e-03  8.59715044e-03
 -3.89859430e-03 -1.24971211e+00  1.97491884e-01  8.92188679e-03
 -2.95629442e-01  6.25040242e-03 -4.73105401e-01 -1.03949732e-03
  1.07110965e+00  7.87473965e+00 -1.03296181e-02 -3.79579544e-01
  3.22989613e-01]"
7.748575210571289,0.6296296296296297,0.06106369008535785,"[ 3.4096839e+00 -2.9197283e+00 -9.0211165e-01  8.7150158e-03
  8.1003644e-04 -4.9647284e+00  7.5978142e-01 -3.0920347e-02
  2.3202223e-01  2.0249544e-03  2.3696611e-02  1.6249591e-01
 -7.1175218e-02  4.2558205e-01 -1.6199028e-01 -9.0785748e-01
  4.2584503e-01  1.2352491e-03  1.9912915e-01 -5.5813408e+00
  4.2931700e-01 -2.6030039e-02 -1.2640004e-01  7.0923734e-01
  5.1464427e-01 -4.1733023e-02  1.8200810e-01  3.1478064e+00
 -3.3134125e-02 -1.6269258e-04  4.7567964e-01 -2.6784555e-04
  4.0861967e-01  1.6717376e+00 -2.9334003e-02  1.5701555e-01
  1.6649674e+00 -5.5444185e-03  1.8217349e-01  6.6418034e-01
  4.1616750e+00 -5.1919427e+00  7.9513865e-04  8.7863386e-01
 -3.4287359e-04  1.0204631e+00  2.3594561e-01 -2.6387272e+00
 -3.6729209e-02  2.8603101e-01  2.9369494e-02  1.4480017e-01
  1.4352787e-01 -7.5583589e-01  1.0525479e-04 -1.6747953e-02
  1.1173619e+00 -1.9645056e+00  1.2453260e-01  6.1686587e-01
  7.9808080e-01  4.6764252e-01  4.5571027e+00  3.7249723e-03
  3.3759135e-01  9.6549980e-02  2.3787356e-05 -4.7330502e-02
  5.0324989e-03 -3.9638255e-02 -9.9491663e-05  9.1104704e-01
 -4.1006880e+00  2.4419287e-03 -7.3711142e-02  1.8096633e-03
  1.2140544e-01  7.1606934e-01 -2.4735706e-03  3.1134111e-01
  6.1596625e-02 -5.0964504e-02  6.9091432e-02 -1.0719185e-01
  1.1374477e-02 -6.8137197e-05 -6.6273260e-01 -3.8689916e-05
  1.5807487e-01 -2.7308991e-02 -6.4803944e-03 -2.0185903e-02
  1.8981735e-01 -1.3366786e-01 -5.1688988e-02  5.3054458e-01
  8.6937271e-02  4.2327875e-03 -6.9664288e-03  8.1868637e-03
 -4.6173185e-03 -4.6230159e+00  1.4358087e-01  8.6055594e-03
 -1.9285727e-01  5.7401229e-03  2.7807599e-01  1.0760375e-03
  7.5884694e-01  4.9439163e+00 -4.0173233e-02 -9.8183095e-01
  3.8904878e-01]"
7.3122878074646,0.6296296296296297,0.06675421317574962,"[ 3.7129083e+00 -3.8945544e+00  5.7900798e-01  9.8559018e-03
  4.7033936e-01 -1.7614152e+00  1.4942583e+00 -1.8255770e-02
  1.4237556e-01 -5.8391509e-03  7.1015740e-03  2.0185494e-01
 -1.9638695e-01 -2.0360997e-01 -1.9474226e-01 -2.4141715e+00
  5.6492883e-01 -6.4902832e-03  1.3771766e-01 -1.0382366e+00
  7.9387724e-01 -1.9536879e-02 -1.3176934e-01  6.4923668e-01
 -1.6072726e-01 -2.0442469e-01  1.8211715e-01  1.6765003e+00
 -4.2124536e-02 -2.9104764e-02  6.0157776e-01 -2.8100137e-02
  5.4473048e-01  1.4649786e+00 -3.0946910e-02  6.3537434e-02
 -1.9868008e+00 -5.3516864e-03  1.8222424e-01  8.2390070e-01
  4.2712655e+00 -2.0401497e+00  4.4022143e-02  1.1257557e+00
 -6.4384662e-02  4.6739748e-01  2.6403457e-01 -3.2442286e+00
 -3.6802914e-02  3.7281558e-01  1.0676177e-01  8.5288666e-02
  8.3147168e-02 -3.0001456e-01  5.9516272e-03 -2.8203694e-02
  1.1641580e+00 -8.2972765e-01  5.3253848e-02  1.3683370e+00
  1.0496606e+00  8.5701579e-01  4.1604834e+00  4.7176499e-02
  3.6840552e-01  1.2804486e-01  3.1545653e-05 -5.0174426e-02
  1.4382419e-01 -2.8443698e-02 -1.3284191e-02 -3.6617586e-01
 -1.7656521e+00  1.8340352e-03 -3.6855808e-01  1.4632251e-03
  1.5519823e-01  4.1865808e-01 -4.0998035e-03  1.9676897e-01
  7.5884059e-02 -5.5757377e-02  3.5508741e-03 -1.1801119e-01
  1.1178605e-02 -2.9771610e-03 -2.2433138e+00 -9.0456347e-04
  2.0851801e-01 -2.6303755e-02 -1.0137704e-02 -2.0261886e-02
  9.3272611e-02 -3.1028304e-01 -7.0489928e-02  2.4570471e-01
  1.1002058e-01 -3.7391591e-04 -6.8063564e-03  3.5839868e-03
 -3.2764291e-03 -2.3495598e+00  1.3714606e-01  5.8457647e-03
 -3.9406005e-02  3.5236301e-03  9.0626377e-01  2.0814938e-03
  9.3455535e-01  1.6549102e+00 -6.0025051e-02 -1.1530638e+00
  4.3828201e-01]"
7.635323524475098,0.5925925925925926,0.0660976143576275,"[ 3.37387276e+00 -2.13344288e+00  1.84470320e+00 -3.32897995e-03
 -5.37460521e-02  1.88612342e-02  2.82125139e+00 -4.18335170e-04
  1.03220224e-01 -8.08371827e-02 -1.10987775e-01  2.47283310e-01
  3.99023563e-01 -1.22695756e+00 -1.57175854e-01  2.32505155e+00
  7.44555414e-01 -9.33638215e-03 -1.41623989e-01  1.51947761e+00
  1.86152065e+00 -6.05104119e-02 -1.25588521e-01  5.47265410e-01
 -5.22789598e-01 -1.01562130e+00  1.78089187e-01 -5.17135620e-01
 -7.02996999e-02 -2.14608565e-01  7.77068794e-01  3.22504453e-02
  5.66991806e-01  9.85402286e-01 -2.93478798e-02  4.16854173e-02
 -4.03635836e+00 -4.15343186e-03  1.78031430e-01  9.62226152e-01
  1.65866089e+00 -1.00553274e+00  6.37070090e-02  1.30983615e+00
 -4.71116416e-02  1.18889347e-01  2.91685432e-01 -4.97580338e+00
 -4.24809046e-02  3.96924555e-01 -3.71091068e-02  5.31137697e-02
  5.06097116e-02 -1.66107975e-02  7.34402612e-03 -3.28441672e-02
  1.28921306e+00 -1.33390367e+00  1.78302638e-02  3.43806386e+00
  4.41131383e-01  1.12332201e+00  2.15311170e+00  2.08518859e-02
  4.33048040e-01  1.62078500e-01  3.68864421e-05 -5.05375862e-02
  2.07780242e-01 -2.00316571e-02 -6.87600300e-02 -9.66671467e-01
 -4.82647848e+00 -6.86941203e-03 -3.04963738e-01  5.58917178e-04
  2.03674823e-01  1.62822619e-01 -6.56243786e-03  1.58956051e-01
  1.31706759e-01 -5.66007085e-02 -2.66451053e-02 -1.04301959e-01
  1.13652116e-02 -2.51977503e-01 -3.53893447e+00 -2.95213044e-01
  2.62169093e-01 -2.79927030e-02 -2.75688171e-02 -2.50809882e-02
  6.53874651e-02 -2.43808851e-02 -7.83763230e-02  3.94569010e-01
  1.46057293e-01 -1.86888268e-03 -4.44035698e-03  2.95735616e-03
 -4.59730113e-03 -6.54115438e-01 -1.45282909e-01  5.86907612e-03
  7.64293894e-02  2.78049591e-03  2.28031492e+00  6.79445802e-04
  2.89421976e-01  2.35480085e-01 -5.21404780e-02 -1.29035664e+00
  4.10756439e-01]"
7.534276008605957,0.6296296296296297,0.06347121908513897,"[ 3.50316930e+00 -3.87913942e+00  1.63473916e+00 -9.03976057e-03
 -5.06606288e-02 -4.12501717e+00  2.66566300e+00  8.13277904e-04
  2.61763841e-01 -4.53284383e-02 -1.26390615e-02  2.69744515e-01
  7.48237789e-01 -6.23074710e-01 -1.44186050e-01  1.72189367e+00
  9.62540150e-01  1.65559258e-03 -4.58827056e-03 -4.22840923e-01
  2.77585125e+00 -2.17691928e-01 -2.03912631e-01  4.72729146e-01
  1.13922894e+00 -1.14091957e+00  1.84008151e-01 -1.28686798e+00
 -9.51331332e-02 -8.83602649e-02  1.05290854e+00  1.10038673e-03
 -1.13790512e-01  8.42715979e-01 -3.07375155e-02  3.98362398e-01
 -1.88061953e+00 -3.31883132e-03  1.83884457e-01  1.45480573e+00
 -1.66493726e+00 -2.51956843e-02  7.02525824e-02  1.38821638e+00
 -1.16569987e-02  2.86400598e-02  3.09431970e-01 -2.49439192e+00
 -3.48503925e-02  4.32750881e-01 -9.15176123e-02  5.32479882e-02
  5.01161553e-02 -1.82248815e-03  1.05039021e-02 -1.54383825e-02
  6.90976918e-01  1.98427224e+00  1.47388220e-01  2.15304852e+00
 -1.27732873e+00  1.13517201e+00 -1.19851875e+00  8.66306771e-04
  4.59350020e-01  1.69776693e-01  4.92938125e-05 -4.72173691e-02
  2.95382291e-01 -5.81651984e-04 -3.35038565e-02 -2.63349104e+00
 -2.33427262e+00 -1.25223426e-02 -4.12491858e-01  2.68672197e-03
  3.20165396e-01  3.79804492e-01 -1.19680201e-03  1.13409981e-01
  2.26236418e-01 -5.81369847e-02 -2.94600893e-02 -7.22458437e-02
  1.14762466e-02 -2.24129483e-01 -2.77911043e+00 -3.89980704e-01
  2.74958521e-01 -2.47668289e-02 -2.10522041e-02 -2.20349412e-02
  4.24829334e-01 -1.17086631e-03 -7.93833956e-02  3.22666258e-01
  1.63341030e-01  4.19223215e-03 -6.83209533e-03  7.40692252e-03
 -2.81128474e-03 -5.24915159e-01 -1.55253381e-01  8.96299258e-03
 -5.57921827e-01  5.81043260e-03  2.18524742e+00  3.02549917e-04
  1.31248742e-01  5.36649704e+00 -2.75083818e-02 -5.48040211e-01
  3.62648398e-01]"
7.515309810638428,0.6296296296296297,0.061720288903479976,"[ 3.7921641e+00 -1.5379370e+00  9.7872442e-01 -6.7689635e-02
 -8.5335243e-03 -8.8031740e+00  3.0470521e+00  2.6945723e-03
  3.3377144e-01 -4.3551075e-01 -2.5027668e-01  2.1221127e-01
  1.2308376e+00 -1.6750245e-01 -2.3313610e-01 -1.8117549e-01
  8.3248901e-01  7.7791447e-03 -3.1679437e-02  4.2022917e-01
  4.2473126e-02 -8.6502647e-01 -4.4213024e-01  5.5455828e-01
 -3.3399012e+00 -1.1589231e+00  1.7606738e-01 -9.2360365e-01
 -2.0324364e-01 -8.0913827e-02  9.7185498e-01  2.6272077e-04
  1.6381603e-01  1.0857974e+00 -2.2844244e-02  6.5882218e-01
  1.7095445e+00  1.4676124e-02  1.7599156e-01  1.4699954e+00
 -5.4144464e+00 -7.4134264e-03  3.9332666e-02  1.1598952e+00
 -1.4796426e-02  6.0238283e-02  2.8575149e-01 -3.2104619e+00
 -2.1136386e-02  3.9228669e-01 -2.0124674e-01  6.5271579e-02
  6.2223110e-02 -5.2531245e-03  9.5542148e-03 -7.1147741e-03
  1.5126779e+00  1.4580359e+00  1.6034199e-01  1.0848385e+00
 -2.5426969e-01  1.2367635e+00 -4.4926715e+00  9.5114746e-04
  3.7088671e-01  7.2988853e-02  9.8471806e-05 -3.2075759e-02
  5.4154241e-01  5.2345652e-02 -3.3899751e-02  3.6202168e+00
  7.4080878e-01 -2.9813757e-02 -1.0952991e+00  5.1249107e-03
  3.9559406e-01  1.5091354e-01  2.9855827e-03  1.7526072e-01
  2.6162890e-01 -4.2377673e-02 -3.0105298e-02 -6.5364331e-02
  1.1517895e-02 -1.6197863e-01 -2.5177903e+00 -2.6141596e-01
  1.9882147e-01 -1.7612448e-02 -6.6830836e-02 -1.2299492e-02
  3.4603643e-01  5.2324316e-04 -5.8018558e-02  1.1415734e+00
  9.8857708e-02  7.8212377e-03  6.3811243e-03  9.5735723e-03
  7.2892650e-04 -1.2350745e-01 -1.2441415e-01  1.0566549e-02
 -3.1445470e-02  8.0328127e-03  1.1928741e+00 -3.0880105e-02
  1.9998597e-01  8.8051453e+00 -8.1822194e-02 -3.8769373e-01
  4.5021659e-01]"
7.334912300109863,0.6111111111111112,0.06565988181221274,"[ 3.72620797e+00  1.03994119e+00  7.46851146e-01 -1.34545282e-01
  1.72359884e-01 -4.62045002e+00  2.82445097e+00  3.02554038e-03
  2.57381350e-01 -4.72133338e-01 -3.08594733e-01  1.76907986e-01
  1.02737892e+00 -1.47080705e-01 -5.17338872e-01 -2.18963578e-01
  4.66376662e-01  9.64425784e-03 -1.15324877e-01 -1.83048153e+00
 -1.37081504e+00 -7.43427694e-01 -3.69334817e-01  5.84939063e-01
 -1.25535965e+00 -1.03489029e+00  1.73766777e-01 -1.10717900e-01
 -3.99447590e-01 -7.93516412e-02  7.37768948e-01  2.74175545e-04
  3.78686994e-01  1.34097278e+00 -3.12282168e-03  7.78916359e-01
  1.75278139e+00  8.96264687e-02  1.73875049e-01  1.49694633e+00
 -4.27994537e+00 -2.37361286e-02  1.88545212e-02  8.70317340e-01
 -2.08033212e-02  7.83831552e-02  2.46739239e-01 -2.72090125e+00
 -6.34752726e-03  3.25590342e-01 -3.32898080e-01  1.01297744e-01
  9.88951698e-02 -6.91047544e-03  5.93178766e-03 -2.26333947e-03
  1.51674962e+00 -1.06860295e-01  1.20187357e-01  1.38044858e+00
  6.24473035e-01  1.26668596e+00 -1.61164284e+00  5.10887243e-03
  3.19669247e-01  2.79170647e-03  1.86108169e-04  1.42032355e-02
  6.99587286e-01  6.43992573e-02 -3.77521701e-02  1.44295204e+00
 -1.45552802e+00 -6.14753664e-02 -3.06069493e-01  8.86842236e-03
  3.54166090e-01  5.74257523e-02  8.84470902e-03  2.46222898e-01
  3.07190359e-01  1.08387079e-02 -6.95272349e-04 -9.66241360e-02
  1.18315732e-02 -1.27509698e-01 -2.29973006e+00 -1.77293748e-01
  1.35303766e-01 -8.70348793e-03 -1.37297675e-01 -1.26300030e-03
  2.48014897e-01  8.01917806e-04 -4.69863079e-02  1.58700919e+00
  5.80159985e-02  1.23582687e-02  8.52091312e-02  1.28991669e-02
  5.69108967e-03  3.01633090e-01 -3.56988907e-02  1.34606510e-02
 -4.30287391e-01  1.16027594e-02  2.40958706e-01 -5.73553219e-02
  4.80827153e-01  3.96805978e+00  2.81364415e-02 -3.35838497e-01
  4.95851099e-01]"
7.2278571128845215,0.6296296296296297,0.0695994747209455,"[ 3.27210379e+00 -7.41252899e-01  2.85742488e-02 -1.57143086e-01
  4.43478733e-01  8.43866765e-01  2.68984532e+00  1.51180290e-03
  2.06210986e-01 -4.38138753e-01 -3.24391335e-01  1.71963230e-01
  6.74406886e-01 -2.04200402e-01 -7.61007667e-01 -4.28476781e-01
  1.98321700e-01  2.05048258e-04 -1.76379606e-01 -1.59309983e+00
 -2.54502797e+00 -8.97937357e-01 -4.07051086e-01  6.86190426e-01
 -2.76216596e-01 -8.84583652e-01  1.66075259e-01 -3.10180396e-01
 -3.21285993e-01 -5.47607569e-03  5.03241122e-01  3.94097529e-03
  5.55278599e-01  1.55837548e+00  1.09524643e-02  7.95484364e-01
  9.81512487e-01  1.20147496e-01  1.66161075e-01  1.50410080e+00
 -2.36905432e+00 -1.84308167e-03  1.49587663e-02  7.20023274e-01
 -1.95783051e-03  3.95301618e-02  2.23301247e-01 -1.30026877e+00
  1.22317695e-03  1.71548292e-01 -3.67056906e-01  1.18150882e-01
  1.16093896e-01 -3.75354721e-04  6.59718597e-03 -2.08133329e-02
  1.83255661e+00 -8.06174397e-01  1.31267637e-01  1.94084108e+00
 -1.26966763e+00  1.28110957e+00 -7.22758114e-01  9.58029833e-03
  2.87015259e-01 -8.47445801e-03  4.09813976e-04  5.26645929e-02
  7.28533387e-01  9.40878466e-02 -3.02327937e-03  6.93920434e-01
  1.02822268e+00 -1.04177848e-01  6.12735093e-01  1.30965682e-02
  2.65820861e-01  2.28340570e-02  1.57906767e-02  4.35633957e-01
  4.07033443e-01  5.42513691e-02  3.38516086e-02 -2.35440582e-01
  1.27836205e-02 -7.86451809e-03 -1.88953817e+00 -1.03687700e-02
  9.02534649e-02 -1.47625426e-04 -1.50979191e-01 -4.81750059e-04
  1.92884818e-01  8.08572455e-04 -4.33187820e-02  1.58356488e+00
  4.44004945e-02  1.74069647e-02  1.32838845e-01  1.70512646e-02
  1.09019550e-02  2.03898966e-01  9.68368724e-03  1.69987250e-02
 -3.39958042e-01  1.57906860e-02  8.54317024e-02 -6.21742830e-02
  8.99743736e-01 -1.03008068e+00 -8.00063238e-02 -1.06147182e+00
  4.59111005e-01]"
7.112626552581787,0.6296296296296297,0.06828627708470125,"[ 3.25637984e+00 -2.10600710e+00 -4.46864963e-01 -1.69710085e-01
  3.71961564e-01  3.86093116e+00  2.46103692e+00  5.86474431e-04
  1.67949155e-01 -4.48671162e-01 -2.12008327e-01  1.76416457e-01
  8.91493201e-01 -4.00128514e-01 -5.12066782e-01  2.21255898e+00
  9.56879258e-02  8.26068223e-03 -2.03852981e-01 -1.05574727e+00
 -3.36068988e+00 -3.18845421e-01  5.74617684e-01  7.44769216e-01
  6.10382497e-01 -1.96032852e-01  1.53800234e-01 -8.46509397e-01
 -3.45029384e-01 -4.42862773e-04  2.70860106e-01  7.11651053e-04
  5.94140828e-01  1.21382940e+00  1.71205550e-02  8.26939106e-01
 -1.18930280e+00  7.71068484e-02  1.53846890e-01  1.46155143e+00
 -4.10440326e-01 -4.00827295e-04  2.49501374e-02  1.13745797e+00
 -1.60682990e-04  2.56451941e-03  2.00811014e-01 -4.03859186e+00
  2.63537131e-02  9.66322646e-02 -1.30296767e-01  1.20631516e-01
  1.18907057e-01 -2.72485995e-05  1.02310125e-02  2.69477419e-03
  2.10796928e+00 -3.65067220e+00  9.66991261e-02  1.25619275e-02
 -2.56699473e-01  1.28293860e+00 -2.04904175e+00  1.50983443e-03
  2.45658472e-01  3.86067256e-02  6.51535578e-04  1.03717528e-01
  7.15753615e-01  8.54832530e-02 -2.31671933e-04  8.09632897e-01
  7.75304735e-01 -1.75063968e-01  5.10337830e-01  2.20925566e-02
  2.49000087e-01  2.59502158e-02  3.19352932e-02  6.35682404e-01
  5.80473959e-01  1.05388261e-01  4.71757688e-02 -3.30358624e-01
  1.75866801e-02 -6.28386333e-04 -1.41952479e+00 -8.06294498e-04
  7.56462812e-02  1.11280549e-02 -3.16087037e-01  1.96006075e-02
  2.27176458e-01  3.62637686e-04 -2.97507606e-02  1.22445989e+00
  3.81044820e-02  3.09080463e-02  1.05217479e-01  2.85546575e-02
  2.12186426e-02 -4.28688489e-02 -1.33821759e-02  2.64151450e-02
 -1.36193663e-01  2.61732209e-02  5.06386399e-01 -1.01017147e-01
  2.30054593e+00 -3.26474261e+00  3.54837298e-01 -7.38670379e-02
  3.91227961e-01]"
7.088876724243164,0.5740740740740741,0.07441453272050777,"[ 3.2855082e+00 -5.9951786e-02  5.2265003e-02  1.0499576e-01
  2.5626621e-01  3.6124144e+00  3.2838342e+00  9.1675849e-04
  1.7175695e-01 -4.1422486e-01  5.6432074e-01  1.9787559e-01
  1.0464329e+00 -3.3492020e-01 -3.8442090e-01 -3.1520467e-02
  8.6328134e-02  3.1577542e-02 -2.1304023e-01 -8.1087023e-01
 -3.9629047e+00  2.4326277e-01  2.6301724e-01  6.9620693e-01
 -1.2469778e+00  2.5075161e-01  1.3178390e-01 -1.2296733e+00
 -3.1917843e-01 -9.4459050e-05  1.0617906e-01  1.0729354e-04
  6.0543478e-01  1.1149361e+00  2.4258418e-02  8.3684355e-01
 -2.5442189e-01  2.6872123e-02  1.3179825e-01  7.7229905e-01
 -3.1022060e+00 -2.0492203e-04  3.3489719e-02  1.0766699e+00
 -2.0085346e-05  2.4343259e-05  1.7166537e-01 -1.5483252e+00
  6.3762851e-02  8.1279732e-02 -2.6137335e-02  9.6219443e-02
  9.5005557e-02 -4.7955505e-06  1.7124688e-02  5.8301568e-02
  1.2894741e+00 -2.9554875e+00  1.2097940e-01  6.7339145e-02
  6.3230500e-02  1.2877593e+00 -1.5276521e+00  2.3600385e-04
  2.2394016e-01  1.3727280e-01  5.1144400e-04  1.6382851e-01
  6.3736647e-01  7.1315050e-02 -3.9403538e-05 -6.4047033e-01
  2.1468909e-01 -2.3489177e-01  2.0844944e-01  3.1222148e-02
  2.5060755e-01  2.4446186e-02  4.9201068e-02  6.8873650e-01
  6.7983627e-01  1.6207719e-01  4.5220885e-02 -3.1990933e-01
  2.1814268e-02 -1.5505112e-04 -1.3647294e+00 -2.0061729e-04
  9.7524531e-02  2.3121901e-02 -5.1404023e-01  5.5263828e-02
  4.4245040e-01  3.7111162e-04 -2.0334339e-02  1.0043466e+00
  3.1031249e-02  4.5100275e-02  6.4573281e-02  4.0464960e-02
  3.1436212e-02 -5.2277356e-02  4.4822432e-03  3.5757747e-02
 -1.5979832e-01  3.6917619e-02  6.0077816e-01 -1.3033292e-01
  2.1262414e+00 -1.4001660e+00  5.8764738e-01 -7.7600867e-01
  4.0252927e-01]"
